

---------------------------------------RPS  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-03-28 11:09:04.788200 UTC
Evaluación 16 -> 2025-03-29 08:09:27.002403 UTC
Evaluación 17 -> 2025-03-29 08:10:05.879912 UTC
Evaluación 18 -> 2025-03-29 08:10:44.920209 UTC
Evaluación 19 -> 2025-03-29 08:11:23.977157 UTC
Evaluación 20 -> 2025-03-29 08:12:03.164998 UTC
Evaluación 21 -> 2025-03-29 08:12:42.245110 UTC
Evaluación 22 -> 2025-03-29 08:13:21.913787 UTC
Evaluación 23 -> 2025-03-29 08:14:02.115341 UTC
Evaluación 24 -> 2025-03-29 08:14:41.280164 UTC
Evaluación 25 -> 2025-03-29 08:15:19.986949 UTC
Evaluación 26 -> 2025-03-29 08:15:58.903101 UTC
Evaluación 27 -> 2025-03-29 08:16:38.286032 UTC
Evaluación 28 -> 2025-03-29 08:17:17.061783 UTC
Evaluación 29 -> 2025-03-29 08:17:55.796731 UTC
Evaluación 30 -> 2025-03-29 08:18:35.171268 UTC
Evaluación 31 -> 2025-03-29 08:19:14.123382 UTC
Evaluación 32 -> 2025-03-29 08:19:53.500739 UTC
Evaluación 33 -> 2025-03-29 08:20:32.042996 UTC
Evaluación 34 -> 2025-03-29 08:21:11.082517 UTC
Evaluación 35 -> 2025-03-29 08:21:50.595282 UTC
Evaluación 36 -> 2025-03-29 08:22:30.925041 UTC
Evaluación 37 -> 2025-03-29 08:23:10.661339 UTC
Evaluación 38 -> 2025-03-29 08:23:49.692306 UTC
Evaluación 39 -> 2025-03-29 08:24:29.502727 UTC
Evaluación 40 -> 2025-03-29 08:25:08.831009 UTC
Evaluación 41 -> 2025-03-29 08:25:48.012626 UTC
Evaluación 42 -> 2025-03-29 08:26:27.738935 UTC
Evaluación 43 -> 2025-03-29 08:27:07.194554 UTC
Evaluación 44 -> 2025-03-29 08:27:46.504687 UTC
Evaluación 45 -> 2025-03-29 08:28:26.720852 UTC
Evaluación 46 -> 2025-03-29 08:29:06.216500 UTC
Evaluación 47 -> 2025-03-29 08:29:45.632575 UTC
Evaluación 48 -> 2025-03-29 08:30:25.695955 UTC
Evaluación 49 -> 2025-03-29 08:31:05.568704 UTC
Evaluación 50 -> 2025-03-29 08:31:45.080676 UTC
Evaluación 51 -> 2025-03-29 08:32:24.735027 UTC
Evaluación 52 -> 2025-03-29 08:33:04.258186 UTC
Evaluación 53 -> 2025-03-29 08:33:43.836136 UTC
Evaluación 54 -> 2025-03-29 08:34:24.232485 UTC
Evaluación 55 -> 2025-03-29 08:35:03.633985 UTC
Evaluación 56 -> 2025-03-29 08:35:43.822265 UTC
Evaluación 57 -> 2025-03-29 08:36:24.195657 UTC
Evaluación 58 -> 2025-03-29 08:37:04.016394 UTC
Evaluación 59 -> 2025-03-29 08:37:44.100415 UTC
Evaluación 60 -> 2025-03-29 08:38:24.271490 UTC
Evaluación 61 -> 2025-03-29 08:39:04.976343 UTC
Evaluación 62 -> 2025-03-29 08:39:45.953516 UTC
Evaluación 63 -> 2025-03-29 08:40:25.301833 UTC
Evaluación 64 -> 2025-03-29 08:41:05.078329 UTC
Evaluación 65 -> 2025-03-29 08:41:44.540143 UTC
Evaluación 66 -> 2025-03-29 08:42:24.051095 UTC
Evaluación 67 -> 2025-03-29 08:43:03.115968 UTC
Evaluación 68 -> 2025-03-29 08:43:41.805158 UTC
Evaluación 69 -> 2025-03-29 08:44:21.905703 UTC
Evaluación 70 -> 2025-03-29 08:45:01.219367 UTC
Evaluación 71 -> 2025-03-29 08:45:40.321419 UTC
Evaluación 72 -> 2025-03-29 08:46:18.926429 UTC
Evaluación 73 -> 2025-03-29 08:46:58.172049 UTC
Evaluación 74 -> 2025-03-29 08:47:36.672969 UTC
Evaluación 75 -> 2025-03-29 08:48:15.722966 UTC
Evaluación 76 -> 2025-03-29 08:48:54.363470 UTC
Evaluación 77 -> 2025-03-29 08:49:34.189829 UTC
Evaluación 78 -> 2025-03-29 08:50:13.335870 UTC
Evaluación 79 -> 2025-03-29 08:50:52.084063 UTC
Evaluación 80 -> 2025-03-29 08:51:30.764115 UTC
Evaluación 81 -> 2025-03-29 08:52:09.910646 UTC
Evaluación 82 -> 2025-03-29 08:52:49.077419 UTC
Evaluación 83 -> 2025-03-29 08:53:27.971206 UTC
Evaluación 84 -> 2025-03-29 08:54:07.668368 UTC
Evaluación 85 -> 2025-03-29 08:54:47.069950 UTC
Evaluación 86 -> 2025-03-29 08:55:26.527349 UTC
Evaluación 87 -> 2025-03-29 08:56:05.661425 UTC
Evaluación 88 -> 2025-03-29 08:56:44.847519 UTC
Evaluación 89 -> 2025-03-29 08:57:24.080444 UTC
Evaluación 90 -> 2025-03-29 08:58:03.392875 UTC
Evaluación 91 -> 2025-03-29 08:58:42.380662 UTC
Evaluación 92 -> 2025-03-29 08:59:21.337753 UTC
Evaluación 93 -> 2025-03-29 09:00:00.350328 UTC
Evaluación 94 -> 2025-03-29 09:00:39.959292 UTC
Evaluación 95 -> 2025-03-29 09:01:19.151509 UTC
Evaluación 96 -> 2025-03-29 09:01:58.076556 UTC
Evaluación 97 -> 2025-03-29 09:02:37.045742 UTC
Evaluación 98 -> 2025-03-29 09:03:16.288802 UTC
Evaluación 99 -> 2025-03-29 09:03:55.017769 UTC
Evaluación 100 -> 2025-03-29 09:04:33.773649 UTC


---------------------------------------RPS  mobilenet  MEMETICO  50%----------------------------------------------

Start time: 2025-03-29 09:05:12.881104 UTC
Evaluación 1 -> 2025-03-29 09:06:27.321671 UTC
Evaluación 2 -> 2025-03-29 09:07:41.580585 UTC
Evaluación 3 -> 2025-03-29 09:08:56.230668 UTC
Evaluación 4 -> 2025-03-29 09:10:10.789793 UTC
Evaluación 5 -> 2025-03-29 09:11:25.276532 UTC
Evaluación 6 -> 2025-03-29 09:12:39.708215 UTC
Evaluación 7 -> 2025-03-29 09:13:54.173626 UTC
Evaluación 8 -> 2025-03-29 09:15:08.488606 UTC
Evaluación 9 -> 2025-03-29 09:16:23.624268 UTC
Evaluación 10 -> 2025-03-29 09:17:38.228626 UTC
Evaluación 11 -> 2025-03-29 09:18:53.109503 UTC
Evaluación 12 -> 2025-03-29 09:20:07.317329 UTC
Evaluación 13 -> 2025-03-29 09:21:21.953356 UTC
Evaluación 14 -> 2025-03-29 09:22:35.849046 UTC
Evaluación 15 -> 2025-03-29 09:23:50.452269 UTC
Evaluación 16 -> 2025-03-29 09:25:04.563196 UTC
Evaluación 17 -> 2025-03-29 09:26:18.904503 UTC
Evaluación 18 -> 2025-03-29 09:27:33.180608 UTC
Evaluación 19 -> 2025-03-29 09:28:47.262317 UTC
Evaluación 20 -> 2025-03-29 09:30:01.879566 UTC
Evaluación 21 -> 2025-03-29 09:31:17.062812 UTC
Evaluación 22 -> 2025-03-29 09:32:31.898018 UTC
Evaluación 23 -> 2025-03-29 09:33:46.552830 UTC
Evaluación 24 -> 2025-03-29 09:35:00.789770 UTC
Evaluación 25 -> 2025-03-29 09:36:14.826257 UTC
Evaluación 26 -> 2025-03-29 09:37:28.649646 UTC
Evaluación 27 -> 2025-03-29 09:38:42.876074 UTC
Evaluación 28 -> 2025-03-29 09:39:56.777153 UTC
Evaluación 29 -> 2025-03-29 09:41:11.007269 UTC
Evaluación 30 -> 2025-03-29 09:42:25.147282 UTC
Evaluación 31 -> 2025-03-29 09:43:39.806177 UTC
Evaluación 32 -> 2025-03-29 09:44:54.707653 UTC
Evaluación 33 -> 2025-03-29 09:46:09.070789 UTC
Evaluación 34 -> 2025-03-29 09:47:23.170411 UTC
Evaluación 35 -> 2025-03-29 09:48:37.699877 UTC
Evaluación 36 -> 2025-03-29 09:49:51.886971 UTC
Evaluación 37 -> 2025-03-29 09:51:06.073621 UTC
Evaluación 38 -> 2025-03-29 09:52:20.088363 UTC
Evaluación 39 -> 2025-03-29 09:53:34.020330 UTC
Evaluación 40 -> 2025-03-29 09:54:48.450639 UTC
Evaluación 41 -> 2025-03-29 09:56:02.249164 UTC
Evaluación 42 -> 2025-03-29 09:57:14.662457 UTC
Evaluación 43 -> 2025-03-29 09:58:27.113509 UTC
Evaluación 44 -> 2025-03-29 09:59:39.590257 UTC
Evaluación 45 -> 2025-03-29 10:00:52.998345 UTC
Evaluación 46 -> 2025-03-29 10:02:07.489907 UTC
Evaluación 47 -> 2025-03-29 10:03:21.513553 UTC
Evaluación 48 -> 2025-03-29 10:04:35.836261 UTC
Evaluación 49 -> 2025-03-29 10:05:50.865655 UTC
Evaluación 50 -> 2025-03-29 10:07:04.979250 UTC
Evaluación 51 -> 2025-03-29 10:08:19.229724 UTC
Evaluación 52 -> 2025-03-29 10:09:32.958638 UTC
Evaluación 53 -> 2025-03-29 10:10:47.024700 UTC
Evaluación 54 -> 2025-03-29 10:12:01.373831 UTC
Evaluación 55 -> 2025-03-29 10:13:15.368212 UTC
Evaluación 56 -> 2025-03-29 10:14:29.485969 UTC
Evaluación 57 -> 2025-03-29 10:15:44.090888 UTC
Evaluación 58 -> 2025-03-29 10:16:58.196697 UTC
Evaluación 59 -> 2025-03-29 10:18:12.350867 UTC
Evaluación 60 -> 2025-03-29 10:19:26.850182 UTC
Evaluación 61 -> 2025-03-29 10:20:41.632484 UTC
Evaluación 62 -> 2025-03-29 10:21:55.787757 UTC
Evaluación 63 -> 2025-03-29 10:23:10.431244 UTC
Evaluación 64 -> 2025-03-29 10:24:25.185773 UTC
Evaluación 65 -> 2025-03-29 10:25:39.255175 UTC
Evaluación 66 -> 2025-03-29 10:26:53.702200 UTC
Evaluación 67 -> 2025-03-29 10:28:08.163479 UTC
Evaluación 68 -> 2025-03-29 10:29:22.595460 UTC
Evaluación 69 -> 2025-03-29 10:30:36.877928 UTC
Evaluación 70 -> 2025-03-29 10:31:50.669989 UTC
Evaluación 71 -> 2025-03-29 10:33:04.649792 UTC
Evaluación 72 -> 2025-03-29 10:34:19.998085 UTC
Evaluación 73 -> 2025-03-29 10:35:33.821927 UTC
Evaluación 74 -> 2025-03-29 10:36:48.214927 UTC
Evaluación 75 -> 2025-03-29 10:38:02.726581 UTC
Evaluación 76 -> 2025-03-29 10:39:17.035974 UTC
Evaluación 77 -> 2025-03-29 10:40:31.597930 UTC
Evaluación 78 -> 2025-03-29 10:41:46.376188 UTC
Evaluación 79 -> 2025-03-29 10:43:00.565911 UTC
Evaluación 80 -> 2025-03-29 10:44:14.648964 UTC
Evaluación 81 -> 2025-03-29 10:45:29.125903 UTC
Evaluación 82 -> 2025-03-29 10:46:43.869924 UTC
Evaluación 83 -> 2025-03-29 10:47:58.031596 UTC
Evaluación 84 -> 2025-03-29 10:49:12.347102 UTC
Evaluación 85 -> 2025-03-29 10:50:26.708828 UTC
Evaluación 86 -> 2025-03-29 10:51:41.060709 UTC
Evaluación 87 -> 2025-03-29 10:52:54.799356 UTC
Evaluación 88 -> 2025-03-29 10:54:08.003391 UTC
Evaluación 89 -> 2025-03-29 10:55:21.073851 UTC
Evaluación 90 -> 2025-03-29 10:56:33.831227 UTC
Evaluación 91 -> 2025-03-29 10:57:46.763251 UTC
Evaluación 92 -> 2025-03-29 10:58:59.540859 UTC
Evaluación 93 -> 2025-03-29 11:00:12.479392 UTC
Evaluación 94 -> 2025-03-29 11:01:24.905341 UTC
Evaluación 95 -> 2025-03-29 11:02:37.337766 UTC
Evaluación 96 -> 2025-03-29 11:03:49.398375 UTC
Evaluación 97 -> 2025-03-29 11:05:02.644752 UTC
Evaluación 98 -> 2025-03-29 11:06:15.924444 UTC
Evaluación 99 -> 2025-03-29 11:07:28.645430 UTC
Evaluación 100 -> 2025-03-29 11:08:41.897614 UTC


---------------------------------------RPS  mobilenet  MEMETICO  75%----------------------------------------------

Start time: 2025-03-29 11:09:55.614822 UTC
Evaluación 1 -> 2025-03-29 11:11:43.662265 UTC
Evaluación 2 -> 2025-03-29 11:13:30.844605 UTC
Evaluación 3 -> 2025-03-29 11:15:18.948179 UTC
Evaluación 4 -> 2025-03-29 11:17:06.725020 UTC
Evaluación 5 -> 2025-03-29 11:18:53.925831 UTC
Evaluación 6 -> 2025-03-29 11:20:41.511129 UTC
Evaluación 7 -> 2025-03-29 11:22:28.268909 UTC
Evaluación 8 -> 2025-03-29 11:24:15.556253 UTC
Evaluación 9 -> 2025-03-29 11:26:02.543740 UTC
Evaluación 10 -> 2025-03-29 11:27:50.356845 UTC
Evaluación 11 -> 2025-03-29 11:29:37.577458 UTC
Evaluación 12 -> 2025-03-29 11:31:24.518363 UTC
Evaluación 13 -> 2025-03-29 11:33:13.125566 UTC
Evaluación 14 -> 2025-03-29 11:35:02.753206 UTC
Evaluación 15 -> 2025-03-29 11:36:51.263911 UTC
Evaluación 16 -> 2025-03-29 11:38:41.485560 UTC
Evaluación 17 -> 2025-03-29 11:40:30.737089 UTC
Evaluación 18 -> 2025-03-29 11:42:21.255741 UTC
Evaluación 19 -> 2025-03-29 11:44:11.028347 UTC
Evaluación 20 -> 2025-03-29 11:46:01.136713 UTC
Evaluación 21 -> 2025-03-29 11:47:51.994030 UTC
Evaluación 22 -> 2025-03-29 11:49:42.503196 UTC
Evaluación 23 -> 2025-03-29 11:51:33.110641 UTC
Evaluación 24 -> 2025-03-29 11:53:23.130335 UTC
Evaluación 25 -> 2025-03-29 11:55:13.445353 UTC
Evaluación 26 -> 2025-03-29 11:57:04.016324 UTC
Evaluación 27 -> 2025-03-29 11:58:55.389305 UTC
Evaluación 28 -> 2025-03-29 12:00:46.386935 UTC
Evaluación 29 -> 2025-03-29 12:02:36.712523 UTC
Evaluación 30 -> 2025-03-29 12:04:27.843660 UTC
Evaluación 31 -> 2025-03-29 12:06:18.990965 UTC
Evaluación 32 -> 2025-03-29 12:08:09.907999 UTC
Evaluación 33 -> 2025-03-29 12:10:00.691349 UTC
Evaluación 34 -> 2025-03-29 12:11:50.610060 UTC
Evaluación 35 -> 2025-03-29 12:13:40.534748 UTC
Evaluación 36 -> 2025-03-29 12:15:30.161742 UTC
Evaluación 37 -> 2025-03-29 12:17:19.064018 UTC
Evaluación 38 -> 2025-03-29 12:19:08.251814 UTC
Evaluación 39 -> 2025-03-29 12:20:56.633123 UTC
Evaluación 40 -> 2025-03-29 12:22:45.688806 UTC
Evaluación 41 -> 2025-03-29 12:24:34.962145 UTC
Evaluación 42 -> 2025-03-29 12:26:23.619034 UTC
Evaluación 43 -> 2025-03-29 12:28:13.228347 UTC
Evaluación 44 -> 2025-03-29 12:30:02.654284 UTC
Evaluación 45 -> 2025-03-29 12:31:52.539859 UTC
Evaluación 46 -> 2025-03-29 12:33:42.194206 UTC
Evaluación 47 -> 2025-03-29 12:35:32.208596 UTC
Evaluación 48 -> 2025-03-29 12:37:22.948593 UTC
Evaluación 49 -> 2025-03-29 12:39:12.483975 UTC
Evaluación 50 -> 2025-03-29 12:41:01.287302 UTC
Evaluación 51 -> 2025-03-29 12:42:50.145675 UTC
Evaluación 52 -> 2025-03-29 12:44:39.399773 UTC
Evaluación 53 -> 2025-03-29 12:46:29.604272 UTC
Evaluación 54 -> 2025-03-29 12:48:19.599340 UTC
Evaluación 55 -> 2025-03-29 12:50:09.742175 UTC
Evaluación 56 -> 2025-03-29 12:51:59.228968 UTC
Evaluación 57 -> 2025-03-29 12:53:48.865080 UTC
Evaluación 58 -> 2025-03-29 12:55:38.472274 UTC
Evaluación 59 -> 2025-03-29 12:57:28.041941 UTC
Evaluación 60 -> 2025-03-29 12:59:16.795316 UTC
Evaluación 61 -> 2025-03-29 13:01:06.274967 UTC
Evaluación 62 -> 2025-03-29 13:02:55.229506 UTC
Evaluación 63 -> 2025-03-29 13:04:44.428793 UTC
Evaluación 64 -> 2025-03-29 13:06:33.741718 UTC
Evaluación 65 -> 2025-03-29 13:08:20.782428 UTC
Evaluación 66 -> 2025-03-29 13:10:08.619132 UTC
Evaluación 67 -> 2025-03-29 13:11:56.024717 UTC
Evaluación 68 -> 2025-03-29 13:13:43.231102 UTC
Evaluación 69 -> 2025-03-29 13:15:30.885465 UTC
Evaluación 70 -> 2025-03-29 13:17:18.336090 UTC
Evaluación 71 -> 2025-03-29 13:19:09.683005 UTC
Evaluación 72 -> 2025-03-29 13:20:56.644801 UTC
Evaluación 73 -> 2025-03-29 13:22:43.979059 UTC
Evaluación 74 -> 2025-03-29 13:24:31.077123 UTC
Evaluación 75 -> 2025-03-29 13:26:17.703299 UTC
Evaluación 76 -> 2025-03-29 13:28:04.342351 UTC
Evaluación 77 -> 2025-03-29 13:29:51.307514 UTC
Evaluación 78 -> 2025-03-29 13:31:38.887394 UTC
Evaluación 79 -> 2025-03-29 13:33:25.762719 UTC
Evaluación 80 -> 2025-03-29 13:35:12.837913 UTC
Evaluación 81 -> 2025-03-29 13:36:59.899923 UTC
Evaluación 82 -> 2025-03-29 13:38:46.980693 UTC
Evaluación 83 -> 2025-03-29 13:40:33.678485 UTC
Evaluación 84 -> 2025-03-29 13:42:20.746131 UTC
Evaluación 85 -> 2025-03-29 13:44:08.076989 UTC
Evaluación 86 -> 2025-03-29 13:45:55.992723 UTC
Evaluación 87 -> 2025-03-29 13:47:44.201926 UTC
Evaluación 88 -> 2025-03-29 13:49:31.888472 UTC
Evaluación 89 -> 2025-03-29 13:51:19.123301 UTC
Evaluación 90 -> 2025-03-29 13:53:06.833976 UTC
Evaluación 91 -> 2025-03-29 13:54:54.569889 UTC
Evaluación 92 -> 2025-03-29 13:56:42.304704 UTC
Evaluación 93 -> 2025-03-29 13:58:29.719843 UTC
Evaluación 94 -> 2025-03-29 14:00:16.263664 UTC
Evaluación 95 -> 2025-03-29 14:02:03.787658 UTC
Evaluación 96 -> 2025-03-29 14:03:51.288865 UTC
Evaluación 97 -> 2025-03-29 14:05:38.868501 UTC
Evaluación 98 -> 2025-03-29 14:07:26.272229 UTC
Evaluación 99 -> 2025-03-29 14:09:14.638720 UTC
Evaluación 100 -> 2025-03-29 14:11:02.366976 UTC


---------------------------------------RPS  mobilenet  GENETICO2  10%----------------------------------------------

Start time: 2025-03-29 14:12:50.098736 UTC
Evaluación 1 -> 2025-03-29 14:13:09.473944 UTC
Evaluación 2 -> 2025-03-29 14:13:28.084018 UTC
Evaluación 3 -> 2025-03-29 14:13:46.565108 UTC
Evaluación 4 -> 2025-03-29 14:14:05.334582 UTC
Evaluación 5 -> 2025-03-29 14:14:23.907394 UTC
Evaluación 6 -> 2025-03-29 14:14:43.083312 UTC
Evaluación 7 -> 2025-03-29 14:15:01.700076 UTC
Evaluación 8 -> 2025-03-29 14:15:20.969213 UTC
Evaluación 9 -> 2025-03-29 14:15:39.486860 UTC
Evaluación 10 -> 2025-03-29 14:15:57.991245 UTC
Evaluación 11 -> 2025-03-29 14:16:17.053043 UTC
Evaluación 12 -> 2025-03-29 14:16:35.902302 UTC
Evaluación 13 -> 2025-03-29 14:16:54.380037 UTC
Evaluación 14 -> 2025-03-29 14:17:13.479203 UTC
Evaluación 15 -> 2025-03-29 14:17:32.144209 UTC
Evaluación 16 -> 2025-03-29 14:17:50.782708 UTC
Evaluación 17 -> 2025-03-29 14:18:09.531877 UTC
Evaluación 18 -> 2025-03-29 14:18:28.198168 UTC
Evaluación 19 -> 2025-03-29 14:18:46.585189 UTC
Evaluación 20 -> 2025-03-29 14:19:05.388195 UTC
Evaluación 21 -> 2025-03-29 14:19:24.326757 UTC
Evaluación 22 -> 2025-03-29 14:19:42.977682 UTC
Evaluación 23 -> 2025-03-29 14:20:01.417539 UTC
Evaluación 24 -> 2025-03-29 14:20:19.886526 UTC
Evaluación 25 -> 2025-03-29 14:20:38.735781 UTC
Evaluación 26 -> 2025-03-29 14:20:57.317884 UTC
Evaluación 27 -> 2025-03-29 14:21:15.879836 UTC
Evaluación 28 -> 2025-03-29 14:21:34.642810 UTC
Evaluación 29 -> 2025-03-29 14:21:53.445370 UTC
Evaluación 30 -> 2025-03-29 14:22:12.142800 UTC
Evaluación 31 -> 2025-03-29 14:22:30.703174 UTC
Evaluación 32 -> 2025-03-29 14:22:49.247469 UTC
Evaluación 33 -> 2025-03-29 14:23:08.229883 UTC
Evaluación 34 -> 2025-03-29 14:23:26.937955 UTC
Evaluación 35 -> 2025-03-29 14:23:45.160832 UTC
Evaluación 36 -> 2025-03-29 14:24:03.520741 UTC
Evaluación 37 -> 2025-03-29 14:24:23.537307 UTC
Evaluación 38 -> 2025-03-29 14:24:42.157632 UTC
Evaluación 39 -> 2025-03-29 14:25:00.391378 UTC
Evaluación 40 -> 2025-03-29 14:25:18.723572 UTC
Evaluación 41 -> 2025-03-29 14:25:38.115773 UTC
Evaluación 42 -> 2025-03-29 14:25:56.962693 UTC
Evaluación 43 -> 2025-03-29 14:26:15.500759 UTC
Evaluación 44 -> 2025-03-29 14:26:33.886780 UTC
Evaluación 45 -> 2025-03-29 14:26:52.648016 UTC
Evaluación 46 -> 2025-03-29 14:27:11.436290 UTC
Evaluación 47 -> 2025-03-29 14:27:30.123076 UTC
Evaluación 48 -> 2025-03-29 14:27:48.388673 UTC
Evaluación 49 -> 2025-03-29 14:28:06.794211 UTC
Evaluación 50 -> 2025-03-29 14:28:25.307023 UTC
Evaluación 51 -> 2025-03-29 14:28:43.611170 UTC
Evaluación 52 -> 2025-03-29 14:29:01.964720 UTC
Evaluación 53 -> 2025-03-29 14:29:20.460251 UTC
Evaluación 54 -> 2025-03-29 14:29:38.908886 UTC
Evaluación 55 -> 2025-03-29 14:29:57.354673 UTC
Evaluación 56 -> 2025-03-29 14:30:15.794368 UTC
Evaluación 57 -> 2025-03-29 14:30:34.471787 UTC
Evaluación 58 -> 2025-03-29 14:30:53.207289 UTC
Evaluación 59 -> 2025-03-29 14:31:12.029758 UTC
Evaluación 60 -> 2025-03-29 14:31:30.464650 UTC
Evaluación 61 -> 2025-03-29 14:31:49.196525 UTC
Evaluación 62 -> 2025-03-29 14:32:07.860675 UTC
Evaluación 63 -> 2025-03-29 14:32:26.632195 UTC
Evaluación 64 -> 2025-03-29 14:32:45.510018 UTC
Evaluación 65 -> 2025-03-29 14:33:04.142941 UTC
Evaluación 66 -> 2025-03-29 14:33:22.802267 UTC
Evaluación 67 -> 2025-03-29 14:33:41.326407 UTC
Evaluación 68 -> 2025-03-29 14:34:00.312957 UTC
Evaluación 69 -> 2025-03-29 14:34:19.112077 UTC
Evaluación 70 -> 2025-03-29 14:34:37.910854 UTC
Evaluación 71 -> 2025-03-29 14:34:56.597912 UTC
Evaluación 72 -> 2025-03-29 14:35:15.461702 UTC
Evaluación 73 -> 2025-03-29 14:35:34.090869 UTC
Evaluación 74 -> 2025-03-29 14:35:52.697411 UTC
Evaluación 75 -> 2025-03-29 14:36:11.689361 UTC
Evaluación 76 -> 2025-03-29 14:36:30.760739 UTC
Evaluación 77 -> 2025-03-29 14:36:49.593960 UTC
Evaluación 78 -> 2025-03-29 14:37:08.407246 UTC
Evaluación 79 -> 2025-03-29 14:37:27.743981 UTC
Evaluación 80 -> 2025-03-29 14:37:46.172487 UTC
Evaluación 81 -> 2025-03-29 14:38:04.436115 UTC
Evaluación 82 -> 2025-03-29 14:38:23.002641 UTC
Evaluación 83 -> 2025-03-29 14:38:41.765534 UTC
Evaluación 84 -> 2025-03-29 14:39:00.500314 UTC
Evaluación 85 -> 2025-03-29 14:39:19.119810 UTC
Evaluación 86 -> 2025-03-29 14:39:37.526395 UTC
Evaluación 87 -> 2025-03-29 14:39:55.914053 UTC
Evaluación 88 -> 2025-03-29 14:40:14.872869 UTC
Evaluación 89 -> 2025-03-29 14:40:33.350957 UTC
Evaluación 90 -> 2025-03-29 14:40:52.230249 UTC
Evaluación 91 -> 2025-03-29 14:41:11.240547 UTC
Evaluación 92 -> 2025-03-29 14:41:29.742313 UTC
Evaluación 93 -> 2025-03-29 14:41:48.901634 UTC
Evaluación 94 -> 2025-03-29 14:42:07.550490 UTC
Evaluación 95 -> 2025-03-29 14:42:26.364315 UTC
Evaluación 96 -> 2025-03-29 14:42:45.035412 UTC
Evaluación 97 -> 2025-03-29 14:43:04.016700 UTC
Evaluación 98 -> 2025-03-29 14:43:22.468892 UTC
Evaluación 99 -> 2025-03-29 14:43:41.264056 UTC
Evaluación 100 -> 2025-03-29 14:43:59.699280 UTC


---------------------------------------RPS  mobilenet  GENETICO2  25%----------------------------------------------

Start time: 2025-03-29 14:44:18.706044 UTC
Evaluación 1 -> 2025-03-29 14:44:57.973548 UTC
Evaluación 2 -> 2025-03-29 14:45:36.949320 UTC
Evaluación 3 -> 2025-03-29 14:46:16.007923 UTC
Evaluación 4 -> 2025-03-29 14:46:55.236902 UTC
Evaluación 5 -> 2025-03-29 14:47:34.251706 UTC
Evaluación 6 -> 2025-03-29 14:48:13.596944 UTC
Evaluación 7 -> 2025-03-29 14:48:52.205592 UTC
Evaluación 8 -> 2025-03-29 14:49:31.102991 UTC
Evaluación 9 -> 2025-03-29 14:50:09.820283 UTC
Evaluación 10 -> 2025-03-29 14:50:48.809581 UTC
Evaluación 11 -> 2025-03-29 14:51:28.225146 UTC
Evaluación 12 -> 2025-03-29 14:52:07.017728 UTC
Evaluación 13 -> 2025-03-29 14:52:45.413619 UTC
Evaluación 14 -> 2025-03-29 14:53:24.243342 UTC
Evaluación 15 -> 2025-03-29 14:54:03.111843 UTC
Evaluación 16 -> 2025-03-29 14:54:42.411356 UTC
Evaluación 17 -> 2025-03-29 14:55:21.189538 UTC
Evaluación 18 -> 2025-03-29 14:56:00.739419 UTC
Evaluación 19 -> 2025-03-29 14:56:39.744294 UTC
Evaluación 20 -> 2025-03-29 14:57:18.882734 UTC
Evaluación 21 -> 2025-03-29 14:57:57.791797 UTC
Evaluación 22 -> 2025-03-29 14:58:36.736755 UTC
Evaluación 23 -> 2025-03-29 14:59:15.606240 UTC
Evaluación 24 -> 2025-03-29 14:59:54.018895 UTC
Evaluación 25 -> 2025-03-29 15:00:33.024700 UTC
Evaluación 26 -> 2025-03-29 15:01:11.851323 UTC
Evaluación 27 -> 2025-03-29 15:01:51.360718 UTC
Evaluación 28 -> 2025-03-29 15:02:31.169739 UTC
Evaluación 29 -> 2025-03-29 15:03:11.130861 UTC
Evaluación 30 -> 2025-03-29 15:03:50.684000 UTC
Evaluación 31 -> 2025-03-29 15:04:30.263537 UTC
Evaluación 32 -> 2025-03-29 15:05:09.964356 UTC
Evaluación 33 -> 2025-03-29 15:05:49.906645 UTC
Evaluación 34 -> 2025-03-29 15:06:29.792945 UTC
Evaluación 35 -> 2025-03-29 15:07:09.438217 UTC
Evaluación 36 -> 2025-03-29 15:07:49.069906 UTC
Evaluación 37 -> 2025-03-29 15:08:28.468987 UTC
Evaluación 38 -> 2025-03-29 15:09:08.107957 UTC
Evaluación 39 -> 2025-03-29 15:09:48.795373 UTC
Evaluación 40 -> 2025-03-29 15:10:28.566297 UTC
Evaluación 41 -> 2025-03-29 15:11:08.452880 UTC
Evaluación 42 -> 2025-03-29 15:11:48.054774 UTC
Evaluación 43 -> 2025-03-29 15:12:27.454467 UTC
Evaluación 44 -> 2025-03-29 15:13:07.967555 UTC
Evaluación 45 -> 2025-03-29 15:13:47.546924 UTC
Evaluación 46 -> 2025-03-29 15:14:27.706028 UTC
Evaluación 47 -> 2025-03-29 15:15:07.586645 UTC
Evaluación 48 -> 2025-03-29 15:15:47.292231 UTC
Evaluación 49 -> 2025-03-29 15:16:28.300850 UTC
Evaluación 50 -> 2025-03-29 15:17:08.404128 UTC
Evaluación 51 -> 2025-03-29 15:17:48.350381 UTC
Evaluación 52 -> 2025-03-29 15:18:27.654187 UTC
Evaluación 53 -> 2025-03-29 15:19:07.525856 UTC
Evaluación 54 -> 2025-03-29 15:19:47.394725 UTC
Evaluación 55 -> 2025-03-29 15:20:27.222832 UTC
Evaluación 56 -> 2025-03-29 15:21:07.038218 UTC
