

---------------------------------------RPS  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-03-28 08:50:52.218437 UTC
Evaluación 16 -> 2025-03-29 07:24:43.320231 UTC
Evaluación 17 -> 2025-03-29 07:25:25.429776 UTC
Evaluación 18 -> 2025-03-29 07:26:07.692471 UTC
Evaluación 19 -> 2025-03-29 07:26:49.353121 UTC
Evaluación 20 -> 2025-03-29 07:27:31.648757 UTC
Evaluación 21 -> 2025-03-29 07:28:13.354397 UTC
Evaluación 22 -> 2025-03-29 07:28:56.451784 UTC
Evaluación 23 -> 2025-03-29 07:29:38.741165 UTC
Evaluación 24 -> 2025-03-29 07:30:20.596126 UTC
Evaluación 25 -> 2025-03-29 07:31:02.197930 UTC
Evaluación 26 -> 2025-03-29 07:31:44.147083 UTC
Evaluación 27 -> 2025-03-29 07:32:25.850097 UTC
Evaluación 28 -> 2025-03-29 07:33:08.505517 UTC
Evaluación 29 -> 2025-03-29 07:33:50.275513 UTC
Evaluación 30 -> 2025-03-29 07:34:32.444939 UTC
Evaluación 31 -> 2025-03-29 07:35:14.758899 UTC
Evaluación 32 -> 2025-03-29 07:35:56.617363 UTC
Evaluación 33 -> 2025-03-29 07:36:39.154393 UTC
Evaluación 34 -> 2025-03-29 07:37:20.224969 UTC
Evaluación 35 -> 2025-03-29 07:38:02.397588 UTC
Evaluación 36 -> 2025-03-29 07:38:44.352978 UTC
Evaluación 37 -> 2025-03-29 07:39:27.305463 UTC
Evaluación 38 -> 2025-03-29 07:40:10.779626 UTC
Evaluación 39 -> 2025-03-29 07:40:52.408660 UTC
Evaluación 40 -> 2025-03-29 07:41:34.515859 UTC
Evaluación 41 -> 2025-03-29 07:42:16.447447 UTC
Evaluación 42 -> 2025-03-29 07:42:58.049861 UTC
Evaluación 43 -> 2025-03-29 07:43:40.628440 UTC
Evaluación 44 -> 2025-03-29 07:44:22.414873 UTC
Evaluación 45 -> 2025-03-29 07:45:04.397501 UTC
Evaluación 46 -> 2025-03-29 07:45:46.707584 UTC
Evaluación 47 -> 2025-03-29 07:46:28.190938 UTC
Evaluación 48 -> 2025-03-29 07:47:11.031609 UTC
Evaluación 49 -> 2025-03-29 07:47:52.873003 UTC
Evaluación 50 -> 2025-03-29 07:48:34.835722 UTC
Evaluación 51 -> 2025-03-29 07:49:17.393763 UTC
Evaluación 52 -> 2025-03-29 07:49:59.532262 UTC
Evaluación 53 -> 2025-03-29 07:50:40.895134 UTC
Evaluación 54 -> 2025-03-29 07:51:22.234309 UTC
Evaluación 55 -> 2025-03-29 07:52:04.040559 UTC
Evaluación 56 -> 2025-03-29 07:52:45.555561 UTC
Evaluación 57 -> 2025-03-29 07:53:28.295461 UTC
Evaluación 58 -> 2025-03-29 07:54:10.463827 UTC
Evaluación 59 -> 2025-03-29 07:54:52.239344 UTC
Evaluación 60 -> 2025-03-29 07:55:34.818436 UTC
Evaluación 61 -> 2025-03-29 07:56:16.797359 UTC
Evaluación 62 -> 2025-03-29 07:56:59.455954 UTC
Evaluación 63 -> 2025-03-29 07:57:40.920246 UTC
Evaluación 64 -> 2025-03-29 07:58:22.613049 UTC
Evaluación 65 -> 2025-03-29 07:59:04.822318 UTC
Evaluación 66 -> 2025-03-29 07:59:47.228839 UTC
Evaluación 67 -> 2025-03-29 08:00:28.598164 UTC
Evaluación 68 -> 2025-03-29 08:01:11.230423 UTC
Evaluación 69 -> 2025-03-29 08:01:52.617852 UTC
Evaluación 70 -> 2025-03-29 08:02:35.010302 UTC
Evaluación 71 -> 2025-03-29 08:03:12.821085 UTC
Evaluación 72 -> 2025-03-29 08:03:50.237932 UTC
Evaluación 73 -> 2025-03-29 08:04:33.121777 UTC
Evaluación 74 -> 2025-03-29 08:05:16.405048 UTC
Evaluación 75 -> 2025-03-29 08:05:58.706913 UTC
Evaluación 76 -> 2025-03-29 08:06:40.982607 UTC
Evaluación 77 -> 2025-03-29 08:07:22.237641 UTC
Evaluación 78 -> 2025-03-29 08:08:03.582673 UTC
Evaluación 79 -> 2025-03-29 08:08:45.878804 UTC
Evaluación 80 -> 2025-03-29 08:09:26.358620 UTC
Evaluación 81 -> 2025-03-29 08:10:08.778856 UTC
Evaluación 82 -> 2025-03-29 08:10:50.636697 UTC
Evaluación 83 -> 2025-03-29 08:11:32.455011 UTC
Evaluación 84 -> 2025-03-29 08:12:15.386336 UTC
Evaluación 85 -> 2025-03-29 08:12:56.820913 UTC
Evaluación 86 -> 2025-03-29 08:13:38.892684 UTC
Evaluación 87 -> 2025-03-29 08:14:20.627870 UTC
Evaluación 88 -> 2025-03-29 08:15:04.819469 UTC
Evaluación 89 -> 2025-03-29 08:15:46.888098 UTC
Evaluación 90 -> 2025-03-29 08:16:29.248012 UTC
Evaluación 91 -> 2025-03-29 08:17:11.632824 UTC
Evaluación 92 -> 2025-03-29 08:17:53.532133 UTC
Evaluación 93 -> 2025-03-29 08:18:36.327828 UTC
Evaluación 94 -> 2025-03-29 08:19:19.993736 UTC
Evaluación 95 -> 2025-03-29 08:20:01.752811 UTC
Evaluación 96 -> 2025-03-29 08:20:44.106848 UTC
Evaluación 97 -> 2025-03-29 08:21:25.386901 UTC
Evaluación 98 -> 2025-03-29 08:22:06.586991 UTC
Evaluación 99 -> 2025-03-29 08:22:49.068225 UTC
Evaluación 100 -> 2025-03-29 08:23:31.544342 UTC


---------------------------------------RPS  mobilenet  MEMETICO  50%----------------------------------------------

Start time: 2025-03-29 08:24:16.569336 UTC
Evaluación 1 -> 2025-03-29 08:25:35.052380 UTC
Evaluación 2 -> 2025-03-29 08:26:54.558139 UTC
Evaluación 3 -> 2025-03-29 08:28:13.953297 UTC
Evaluación 4 -> 2025-03-29 08:29:32.215465 UTC
Evaluación 5 -> 2025-03-29 08:30:51.700157 UTC
Evaluación 6 -> 2025-03-29 08:32:11.106738 UTC
Evaluación 7 -> 2025-03-29 08:33:31.235597 UTC
Evaluación 8 -> 2025-03-29 08:34:48.261351 UTC
Evaluación 9 -> 2025-03-29 08:36:07.598163 UTC
Evaluación 10 -> 2025-03-29 08:37:27.930371 UTC
Evaluación 11 -> 2025-03-29 08:38:48.907390 UTC
Evaluación 12 -> 2025-03-29 08:40:09.803590 UTC
Evaluación 13 -> 2025-03-29 08:41:31.662986 UTC
Evaluación 14 -> 2025-03-29 08:42:51.767386 UTC
Evaluación 15 -> 2025-03-29 08:44:10.900727 UTC
Evaluación 16 -> 2025-03-29 08:45:30.830388 UTC
Evaluación 17 -> 2025-03-29 08:46:50.459186 UTC
Evaluación 18 -> 2025-03-29 08:48:10.424406 UTC
Evaluación 19 -> 2025-03-29 08:49:30.450066 UTC
Evaluación 20 -> 2025-03-29 08:50:49.801976 UTC
Evaluación 21 -> 2025-03-29 08:52:07.949256 UTC
Evaluación 22 -> 2025-03-29 08:53:26.329094 UTC
Evaluación 23 -> 2025-03-29 08:54:47.190469 UTC
Evaluación 24 -> 2025-03-29 08:56:08.228460 UTC
Evaluación 25 -> 2025-03-29 08:57:29.529117 UTC
Evaluación 26 -> 2025-03-29 08:58:48.264373 UTC
Evaluación 27 -> 2025-03-29 09:00:08.088607 UTC
Evaluación 28 -> 2025-03-29 09:01:28.088165 UTC
Evaluación 29 -> 2025-03-29 09:02:47.796096 UTC
Evaluación 30 -> 2025-03-29 09:04:07.988703 UTC
Evaluación 31 -> 2025-03-29 09:05:28.064507 UTC
Evaluación 32 -> 2025-03-29 09:06:47.301268 UTC
Evaluación 33 -> 2025-03-29 09:08:07.032452 UTC
Evaluación 34 -> 2025-03-29 09:09:27.703081 UTC
Evaluación 35 -> 2025-03-29 09:10:47.297095 UTC
Evaluación 36 -> 2025-03-29 09:12:07.613021 UTC
Evaluación 37 -> 2025-03-29 09:13:27.998865 UTC
Evaluación 38 -> 2025-03-29 09:14:47.671778 UTC
Evaluación 39 -> 2025-03-29 09:16:08.509793 UTC
Evaluación 40 -> 2025-03-29 09:17:28.541990 UTC
Evaluación 41 -> 2025-03-29 09:18:49.544020 UTC
Evaluación 42 -> 2025-03-29 09:20:09.240765 UTC
Evaluación 43 -> 2025-03-29 09:21:29.929388 UTC
Evaluación 44 -> 2025-03-29 09:22:49.906835 UTC
Evaluación 45 -> 2025-03-29 09:24:11.661027 UTC
Evaluación 46 -> 2025-03-29 09:25:31.102375 UTC
Evaluación 47 -> 2025-03-29 09:26:50.616414 UTC
Evaluación 48 -> 2025-03-29 09:28:09.236035 UTC
Evaluación 49 -> 2025-03-29 09:29:28.737318 UTC
Evaluación 50 -> 2025-03-29 09:30:48.929679 UTC
Evaluación 51 -> 2025-03-29 09:32:09.582525 UTC
Evaluación 52 -> 2025-03-29 09:33:28.879082 UTC
Evaluación 53 -> 2025-03-29 09:34:48.524874 UTC
Evaluación 54 -> 2025-03-29 09:36:07.496114 UTC
Evaluación 55 -> 2025-03-29 09:37:26.275816 UTC
Evaluación 56 -> 2025-03-29 09:38:47.144499 UTC
Evaluación 57 -> 2025-03-29 09:40:06.353255 UTC
Evaluación 58 -> 2025-03-29 09:41:25.779164 UTC
Evaluación 59 -> 2025-03-29 09:42:44.819463 UTC
Evaluación 60 -> 2025-03-29 09:44:04.494721 UTC
Evaluación 61 -> 2025-03-29 09:45:25.165317 UTC
Evaluación 62 -> 2025-03-29 09:46:45.483310 UTC
Evaluación 63 -> 2025-03-29 09:48:05.641467 UTC
Evaluación 64 -> 2025-03-29 09:49:25.937070 UTC
Evaluación 65 -> 2025-03-29 09:50:45.615384 UTC
Evaluación 66 -> 2025-03-29 09:52:06.078092 UTC
Evaluación 67 -> 2025-03-29 09:53:25.662057 UTC
Evaluación 68 -> 2025-03-29 09:54:46.877500 UTC
Evaluación 69 -> 2025-03-29 09:56:05.431291 UTC
Evaluación 70 -> 2025-03-29 09:57:25.307929 UTC
Evaluación 71 -> 2025-03-29 09:58:45.811464 UTC
Evaluación 72 -> 2025-03-29 10:00:04.846487 UTC
Evaluación 73 -> 2025-03-29 10:01:25.549124 UTC
Evaluación 74 -> 2025-03-29 10:02:44.884948 UTC
Evaluación 75 -> 2025-03-29 10:04:04.550746 UTC
Evaluación 76 -> 2025-03-29 10:05:23.206852 UTC
Evaluación 77 -> 2025-03-29 10:06:43.295518 UTC
Evaluación 78 -> 2025-03-29 10:08:02.422976 UTC
Evaluación 79 -> 2025-03-29 10:09:20.820507 UTC
Evaluación 80 -> 2025-03-29 10:10:40.542577 UTC
Evaluación 81 -> 2025-03-29 10:11:59.990141 UTC
Evaluación 82 -> 2025-03-29 10:13:18.767911 UTC
Evaluación 83 -> 2025-03-29 10:14:38.796863 UTC
Evaluación 84 -> 2025-03-29 10:15:57.405883 UTC
Evaluación 85 -> 2025-03-29 10:17:18.027528 UTC
Evaluación 86 -> 2025-03-29 10:18:36.711967 UTC
Evaluación 87 -> 2025-03-29 10:19:55.763429 UTC
Evaluación 88 -> 2025-03-29 10:21:15.437992 UTC
Evaluación 89 -> 2025-03-29 10:22:35.055203 UTC
Evaluación 90 -> 2025-03-29 10:23:52.803483 UTC
Evaluación 91 -> 2025-03-29 10:25:12.207977 UTC
Evaluación 92 -> 2025-03-29 10:26:30.501229 UTC
Evaluación 93 -> 2025-03-29 10:27:49.099100 UTC
Evaluación 94 -> 2025-03-29 10:29:07.971756 UTC
Evaluación 95 -> 2025-03-29 10:30:26.810175 UTC
Evaluación 96 -> 2025-03-29 10:31:44.292505 UTC
Evaluación 97 -> 2025-03-29 10:33:03.243126 UTC
Evaluación 98 -> 2025-03-29 10:34:22.884892 UTC
Evaluación 99 -> 2025-03-29 10:35:42.461867 UTC
Evaluación 100 -> 2025-03-29 10:37:01.584319 UTC


---------------------------------------RPS  mobilenet  MEMETICO  75%----------------------------------------------

Start time: 2025-03-29 10:38:24.148388 UTC
Evaluación 1 -> 2025-03-29 10:40:22.228519 UTC
Evaluación 2 -> 2025-03-29 10:42:17.767879 UTC
Evaluación 3 -> 2025-03-29 10:44:12.854592 UTC
Evaluación 4 -> 2025-03-29 10:46:09.258123 UTC
Evaluación 5 -> 2025-03-29 10:48:04.657579 UTC
Evaluación 6 -> 2025-03-29 10:49:59.974167 UTC
Evaluación 7 -> 2025-03-29 10:51:56.392453 UTC
Evaluación 8 -> 2025-03-29 10:53:54.196148 UTC
Evaluación 9 -> 2025-03-29 10:55:51.692019 UTC
Evaluación 10 -> 2025-03-29 10:57:49.623473 UTC
Evaluación 11 -> 2025-03-29 10:59:44.050690 UTC
Evaluación 12 -> 2025-03-29 11:01:39.447489 UTC
Evaluación 13 -> 2025-03-29 11:03:24.495913 UTC
Evaluación 14 -> 2025-03-29 11:05:22.499554 UTC
Evaluación 15 -> 2025-03-29 11:07:18.810366 UTC
Evaluación 16 -> 2025-03-29 11:09:15.109263 UTC
Evaluación 17 -> 2025-03-29 11:11:10.650554 UTC
Evaluación 18 -> 2025-03-29 11:13:06.661396 UTC
Evaluación 19 -> 2025-03-29 11:15:03.673126 UTC
Evaluación 20 -> 2025-03-29 11:16:59.200534 UTC
Evaluación 21 -> 2025-03-29 11:18:54.828997 UTC
Evaluación 22 -> 2025-03-29 11:20:49.709855 UTC
Evaluación 23 -> 2025-03-29 11:22:46.223120 UTC
Evaluación 24 -> 2025-03-29 11:24:42.685531 UTC
Evaluación 25 -> 2025-03-29 11:26:39.517294 UTC
Evaluación 26 -> 2025-03-29 11:28:36.056581 UTC
Evaluación 27 -> 2025-03-29 11:30:32.151464 UTC
Evaluación 28 -> 2025-03-29 11:32:29.500670 UTC
Evaluación 29 -> 2025-03-29 11:34:26.559037 UTC
Evaluación 30 -> 2025-03-29 11:36:22.208492 UTC
Evaluación 31 -> 2025-03-29 11:38:18.230155 UTC
Evaluación 32 -> 2025-03-29 11:40:15.392536 UTC
Evaluación 33 -> 2025-03-29 11:42:11.078016 UTC
Evaluación 34 -> 2025-03-29 11:44:06.597797 UTC
Evaluación 35 -> 2025-03-29 11:46:01.653560 UTC
Evaluación 36 -> 2025-03-29 11:47:56.940839 UTC
Evaluación 37 -> 2025-03-29 11:49:51.710451 UTC
Evaluación 38 -> 2025-03-29 11:51:47.730255 UTC
Evaluación 39 -> 2025-03-29 11:53:43.862570 UTC
Evaluación 40 -> 2025-03-29 11:55:40.024980 UTC
Evaluación 41 -> 2025-03-29 11:57:37.125859 UTC
Evaluación 42 -> 2025-03-29 11:59:32.739015 UTC
Evaluación 43 -> 2025-03-29 12:01:28.651808 UTC
Evaluación 44 -> 2025-03-29 12:03:25.943633 UTC
Evaluación 45 -> 2025-03-29 12:05:21.148147 UTC
Evaluación 46 -> 2025-03-29 12:07:17.710724 UTC
Evaluación 47 -> 2025-03-29 12:09:12.904517 UTC
Evaluación 48 -> 2025-03-29 12:11:08.045718 UTC
Evaluación 49 -> 2025-03-29 12:13:04.030285 UTC
Evaluación 50 -> 2025-03-29 12:15:00.704712 UTC
Evaluación 51 -> 2025-03-29 12:16:57.731617 UTC
Evaluación 52 -> 2025-03-29 12:18:53.320882 UTC
Evaluación 53 -> 2025-03-29 12:20:48.867669 UTC
Evaluación 54 -> 2025-03-29 12:22:46.068356 UTC
Evaluación 55 -> 2025-03-29 12:24:42.619812 UTC
Evaluación 56 -> 2025-03-29 12:26:39.028418 UTC
Evaluación 57 -> 2025-03-29 12:28:35.092375 UTC
Evaluación 58 -> 2025-03-29 12:30:29.511932 UTC
Evaluación 59 -> 2025-03-29 12:32:25.725022 UTC
Evaluación 60 -> 2025-03-29 12:34:22.851829 UTC
Evaluación 61 -> 2025-03-29 12:36:18.480725 UTC
Evaluación 62 -> 2025-03-29 12:38:15.133721 UTC
Evaluación 63 -> 2025-03-29 12:40:11.015445 UTC
Evaluación 64 -> 2025-03-29 12:42:07.183661 UTC
Evaluación 65 -> 2025-03-29 12:44:03.819926 UTC
Evaluación 66 -> 2025-03-29 12:45:59.280529 UTC
Evaluación 67 -> 2025-03-29 12:47:55.461557 UTC
Evaluación 68 -> 2025-03-29 12:49:51.796010 UTC
Evaluación 69 -> 2025-03-29 12:51:46.503564 UTC
Evaluación 70 -> 2025-03-29 12:53:43.979871 UTC
Evaluación 71 -> 2025-03-29 12:55:40.938258 UTC
Evaluación 72 -> 2025-03-29 12:57:37.795206 UTC
Evaluación 73 -> 2025-03-29 12:59:33.639765 UTC
Evaluación 74 -> 2025-03-29 13:01:30.380309 UTC
Evaluación 75 -> 2025-03-29 13:03:26.401897 UTC
Evaluación 76 -> 2025-03-29 13:05:21.344711 UTC
Evaluación 77 -> 2025-03-29 13:07:16.314964 UTC
Evaluación 78 -> 2025-03-29 13:09:12.192440 UTC
Evaluación 79 -> 2025-03-29 13:11:07.986026 UTC
Evaluación 80 -> 2025-03-29 13:13:02.093108 UTC
Evaluación 81 -> 2025-03-29 13:14:58.831094 UTC
Evaluación 82 -> 2025-03-29 13:16:53.666200 UTC
Evaluación 83 -> 2025-03-29 13:18:54.261369 UTC
Evaluación 84 -> 2025-03-29 13:20:51.045152 UTC
Evaluación 85 -> 2025-03-29 13:22:48.095764 UTC
Evaluación 86 -> 2025-03-29 13:24:44.969320 UTC
Evaluación 87 -> 2025-03-29 13:26:41.732392 UTC
Evaluación 88 -> 2025-03-29 13:28:37.327782 UTC
Evaluación 89 -> 2025-03-29 13:30:34.530655 UTC
Evaluación 90 -> 2025-03-29 13:32:31.303847 UTC
Evaluación 91 -> 2025-03-29 13:34:26.642529 UTC
Evaluación 92 -> 2025-03-29 13:36:22.682596 UTC
Evaluación 93 -> 2025-03-29 13:38:18.511311 UTC
Evaluación 94 -> 2025-03-29 13:40:18.136668 UTC
Evaluación 95 -> 2025-03-29 13:42:18.044322 UTC
Evaluación 96 -> 2025-03-29 13:44:18.376642 UTC
Evaluación 97 -> 2025-03-29 13:46:17.745800 UTC
Evaluación 98 -> 2025-03-29 13:48:14.690401 UTC
Evaluación 99 -> 2025-03-29 13:50:10.795332 UTC
Evaluación 100 -> 2025-03-29 13:52:12.144043 UTC


---------------------------------------RPS  mobilenet  GENETICO2  10%----------------------------------------------

Start time: 2025-03-29 13:54:14.498760 UTC
Evaluación 1 -> 2025-03-29 13:54:36.008355 UTC
Evaluación 2 -> 2025-03-29 13:54:56.566816 UTC
Evaluación 3 -> 2025-03-29 13:55:17.617758 UTC
Evaluación 4 -> 2025-03-29 13:55:38.488015 UTC
Evaluación 5 -> 2025-03-29 13:55:58.955223 UTC
Evaluación 6 -> 2025-03-29 13:56:19.763573 UTC
Evaluación 7 -> 2025-03-29 13:56:41.314504 UTC
Evaluación 8 -> 2025-03-29 13:57:02.135425 UTC
Evaluación 9 -> 2025-03-29 13:57:23.342283 UTC
Evaluación 10 -> 2025-03-29 13:57:44.321028 UTC
Evaluación 11 -> 2025-03-29 13:58:05.312588 UTC
Evaluación 12 -> 2025-03-29 13:58:26.465468 UTC
Evaluación 13 -> 2025-03-29 13:58:46.813877 UTC
Evaluación 14 -> 2025-03-29 13:59:07.656419 UTC
Evaluación 15 -> 2025-03-29 13:59:27.806387 UTC
Evaluación 16 -> 2025-03-29 13:59:42.298473 UTC
Evaluación 17 -> 2025-03-29 13:59:58.762280 UTC
Evaluación 18 -> 2025-03-29 14:00:19.745068 UTC
Evaluación 19 -> 2025-03-29 14:00:40.055320 UTC
Evaluación 20 -> 2025-03-29 14:01:01.760195 UTC
Evaluación 21 -> 2025-03-29 14:01:24.434159 UTC
Evaluación 22 -> 2025-03-29 14:01:45.277578 UTC
Evaluación 23 -> 2025-03-29 14:02:07.220960 UTC
Evaluación 24 -> 2025-03-29 14:02:27.996845 UTC
Evaluación 25 -> 2025-03-29 14:02:48.906645 UTC
Evaluación 26 -> 2025-03-29 14:03:09.871646 UTC
Evaluación 27 -> 2025-03-29 14:03:31.089025 UTC
Evaluación 28 -> 2025-03-29 14:03:50.953621 UTC
Evaluación 29 -> 2025-03-29 14:04:12.905883 UTC
Evaluación 30 -> 2025-03-29 14:04:33.935494 UTC
Evaluación 31 -> 2025-03-29 14:04:55.329411 UTC
Evaluación 32 -> 2025-03-29 14:05:16.126010 UTC
Evaluación 33 -> 2025-03-29 14:05:36.707338 UTC
Evaluación 34 -> 2025-03-29 14:05:57.108258 UTC
Evaluación 35 -> 2025-03-29 14:06:18.833753 UTC
Evaluación 36 -> 2025-03-29 14:06:40.499566 UTC
Evaluación 37 -> 2025-03-29 14:07:01.613986 UTC
Evaluación 38 -> 2025-03-29 14:07:21.792016 UTC
Evaluación 39 -> 2025-03-29 14:07:42.275218 UTC
Evaluación 40 -> 2025-03-29 14:08:02.377365 UTC
Evaluación 41 -> 2025-03-29 14:08:22.279255 UTC
Evaluación 42 -> 2025-03-29 14:08:42.830392 UTC
Evaluación 43 -> 2025-03-29 14:09:03.023570 UTC
Evaluación 44 -> 2025-03-29 14:09:23.440317 UTC
Evaluación 45 -> 2025-03-29 14:09:42.907559 UTC
Evaluación 46 -> 2025-03-29 14:10:03.464417 UTC
Evaluación 47 -> 2025-03-29 14:10:24.120254 UTC
Evaluación 48 -> 2025-03-29 14:10:44.628496 UTC
Evaluación 49 -> 2025-03-29 14:11:03.620318 UTC
Evaluación 50 -> 2025-03-29 14:11:24.107231 UTC
Evaluación 51 -> 2025-03-29 14:11:44.673471 UTC
Evaluación 52 -> 2025-03-29 14:12:05.001514 UTC
Evaluación 53 -> 2025-03-29 14:12:25.304065 UTC
Evaluación 54 -> 2025-03-29 14:12:45.407210 UTC
Evaluación 55 -> 2025-03-29 14:13:05.848347 UTC
Evaluación 56 -> 2025-03-29 14:13:25.741838 UTC
Evaluación 57 -> 2025-03-29 14:13:46.020598 UTC
Evaluación 58 -> 2025-03-29 14:14:06.019191 UTC
Evaluación 59 -> 2025-03-29 14:14:26.165769 UTC
Evaluación 60 -> 2025-03-29 14:14:45.721514 UTC
Evaluación 61 -> 2025-03-29 14:15:05.558102 UTC
Evaluación 62 -> 2025-03-29 14:15:25.758597 UTC
Evaluación 63 -> 2025-03-29 14:15:45.615236 UTC
Evaluación 64 -> 2025-03-29 14:16:06.121905 UTC
Evaluación 65 -> 2025-03-29 14:16:26.631464 UTC
Evaluación 66 -> 2025-03-29 14:16:45.821827 UTC
Evaluación 67 -> 2025-03-29 14:17:06.144599 UTC
Evaluación 68 -> 2025-03-29 14:17:26.222278 UTC
Evaluación 69 -> 2025-03-29 14:17:46.404334 UTC
Evaluación 70 -> 2025-03-29 14:18:06.378666 UTC
Evaluación 71 -> 2025-03-29 14:18:26.724074 UTC
Evaluación 72 -> 2025-03-29 14:18:46.961120 UTC
Evaluación 73 -> 2025-03-29 14:19:07.022886 UTC
Evaluación 74 -> 2025-03-29 14:19:27.349589 UTC
Evaluación 75 -> 2025-03-29 14:19:47.592484 UTC
Evaluación 76 -> 2025-03-29 14:20:08.381725 UTC
Evaluación 77 -> 2025-03-29 14:20:28.221205 UTC
Evaluación 78 -> 2025-03-29 14:20:48.929067 UTC
Evaluación 79 -> 2025-03-29 14:21:08.877294 UTC
Evaluación 80 -> 2025-03-29 14:21:30.512414 UTC
Evaluación 81 -> 2025-03-29 14:21:51.019494 UTC
Evaluación 82 -> 2025-03-29 14:22:12.375731 UTC
Evaluación 83 -> 2025-03-29 14:22:33.183145 UTC
Evaluación 84 -> 2025-03-29 14:22:54.113855 UTC
Evaluación 85 -> 2025-03-29 14:23:15.409546 UTC
Evaluación 86 -> 2025-03-29 14:23:36.624696 UTC
Evaluación 87 -> 2025-03-29 14:23:57.494789 UTC
Evaluación 88 -> 2025-03-29 14:24:18.511373 UTC
Evaluación 89 -> 2025-03-29 14:24:39.657297 UTC
Evaluación 90 -> 2025-03-29 14:25:00.611423 UTC
Evaluación 91 -> 2025-03-29 14:25:21.863382 UTC
Evaluación 92 -> 2025-03-29 14:25:43.637086 UTC
Evaluación 93 -> 2025-03-29 14:26:04.984411 UTC
Evaluación 94 -> 2025-03-29 14:26:25.970922 UTC
Evaluación 95 -> 2025-03-29 14:26:47.551973 UTC
Evaluación 96 -> 2025-03-29 14:27:08.102439 UTC
Evaluación 97 -> 2025-03-29 14:27:28.959344 UTC
Evaluación 98 -> 2025-03-29 14:27:49.300805 UTC
Evaluación 99 -> 2025-03-29 14:28:09.764983 UTC
Evaluación 100 -> 2025-03-29 14:28:30.253889 UTC


---------------------------------------RPS  mobilenet  GENETICO2  25%----------------------------------------------

Start time: 2025-03-29 14:28:52.265883 UTC
Evaluación 1 -> 2025-03-29 14:29:36.026579 UTC
Evaluación 2 -> 2025-03-29 14:30:19.925380 UTC
Evaluación 3 -> 2025-03-29 14:31:05.128845 UTC
Evaluación 4 -> 2025-03-29 14:31:49.109100 UTC
Evaluación 5 -> 2025-03-29 14:32:32.889068 UTC
Evaluación 6 -> 2025-03-29 14:33:16.716916 UTC
Evaluación 7 -> 2025-03-29 14:34:00.468534 UTC
Evaluación 8 -> 2025-03-29 14:34:44.413661 UTC
Evaluación 9 -> 2025-03-29 14:35:27.332156 UTC
Evaluación 10 -> 2025-03-29 14:36:11.130185 UTC
Evaluación 11 -> 2025-03-29 14:36:54.671648 UTC
Evaluación 12 -> 2025-03-29 14:37:37.691382 UTC
Evaluación 13 -> 2025-03-29 14:38:20.515492 UTC
Evaluación 14 -> 2025-03-29 14:39:03.290606 UTC
Evaluación 15 -> 2025-03-29 14:39:45.655854 UTC
Evaluación 16 -> 2025-03-29 14:40:27.543858 UTC
Evaluación 17 -> 2025-03-29 14:41:09.637325 UTC
Evaluación 18 -> 2025-03-29 14:41:52.106101 UTC
Evaluación 19 -> 2025-03-29 14:42:33.942597 UTC
Evaluación 20 -> 2025-03-29 14:43:15.838273 UTC
Evaluación 21 -> 2025-03-29 14:43:57.368399 UTC
Evaluación 22 -> 2025-03-29 14:44:39.068096 UTC
Evaluación 23 -> 2025-03-29 14:45:21.210431 UTC
Evaluación 24 -> 2025-03-29 14:46:03.671834 UTC
Evaluación 25 -> 2025-03-29 14:46:46.452920 UTC
Evaluación 26 -> 2025-03-29 14:47:28.379063 UTC
Evaluación 27 -> 2025-03-29 14:48:12.176879 UTC
Evaluación 28 -> 2025-03-29 14:48:56.853911 UTC
Evaluación 29 -> 2025-03-29 14:49:41.233982 UTC
Evaluación 30 -> 2025-03-29 14:50:26.275232 UTC
Evaluación 31 -> 2025-03-29 14:51:09.556226 UTC
Evaluación 32 -> 2025-03-29 14:51:52.612516 UTC
Evaluación 33 -> 2025-03-29 14:52:36.382078 UTC
Evaluación 34 -> 2025-03-29 14:53:20.014477 UTC
Evaluación 35 -> 2025-03-29 14:54:04.660241 UTC
Evaluación 36 -> 2025-03-29 14:54:48.683638 UTC
Evaluación 37 -> 2025-03-29 14:55:31.160554 UTC
Evaluación 38 -> 2025-03-29 14:56:13.158959 UTC
Evaluación 39 -> 2025-03-29 14:56:55.091002 UTC
Evaluación 40 -> 2025-03-29 14:57:37.064517 UTC
Evaluación 41 -> 2025-03-29 14:58:19.584409 UTC
Evaluación 42 -> 2025-03-29 14:59:00.999849 UTC
Evaluación 43 -> 2025-03-29 14:59:43.576119 UTC
Evaluación 44 -> 2025-03-29 15:00:25.537185 UTC
Evaluación 45 -> 2025-03-29 15:01:07.016579 UTC
Evaluación 46 -> 2025-03-29 15:01:49.138374 UTC
Evaluación 47 -> 2025-03-29 15:02:31.404999 UTC
Evaluación 48 -> 2025-03-29 15:03:13.181271 UTC
Evaluación 49 -> 2025-03-29 15:03:54.657552 UTC
Evaluación 50 -> 2025-03-29 15:04:36.590318 UTC
Evaluación 51 -> 2025-03-29 15:05:18.207538 UTC
Evaluación 52 -> 2025-03-29 15:05:59.641288 UTC
Evaluación 53 -> 2025-03-29 15:06:41.185406 UTC
Evaluación 54 -> 2025-03-29 15:07:23.497231 UTC
Evaluación 55 -> 2025-03-29 15:08:04.260824 UTC
Evaluación 56 -> 2025-03-29 15:08:46.643854 UTC
