

---------------------------------------RPS  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-03-28 09:26:35.600523 UTC
Evaluación 16 -> 2025-03-29 06:30:25.502245 UTC
Evaluación 17 -> 2025-03-29 06:31:05.158559 UTC
Evaluación 18 -> 2025-03-29 06:31:44.722702 UTC
Evaluación 19 -> 2025-03-29 06:32:24.599012 UTC
Evaluación 20 -> 2025-03-29 06:33:04.279806 UTC
Evaluación 21 -> 2025-03-29 06:33:43.507807 UTC
Evaluación 22 -> 2025-03-29 06:34:22.597679 UTC
Evaluación 23 -> 2025-03-29 06:35:02.256924 UTC
Evaluación 24 -> 2025-03-29 06:35:41.136869 UTC
Evaluación 25 -> 2025-03-29 06:36:20.095186 UTC
Evaluación 26 -> 2025-03-29 06:36:58.609299 UTC
Evaluación 27 -> 2025-03-29 06:37:37.723233 UTC
Evaluación 28 -> 2025-03-29 06:38:16.568858 UTC
Evaluación 29 -> 2025-03-29 06:38:55.287686 UTC
Evaluación 30 -> 2025-03-29 06:39:34.701631 UTC
Evaluación 31 -> 2025-03-29 06:40:13.407178 UTC
Evaluación 32 -> 2025-03-29 06:40:52.482204 UTC
Evaluación 33 -> 2025-03-29 06:41:31.679172 UTC
Evaluación 34 -> 2025-03-29 06:42:10.815662 UTC
Evaluación 35 -> 2025-03-29 06:42:49.601327 UTC
Evaluación 36 -> 2025-03-29 06:43:28.570889 UTC
Evaluación 37 -> 2025-03-29 06:44:07.566278 UTC
Evaluación 38 -> 2025-03-29 06:44:46.429801 UTC
Evaluación 39 -> 2025-03-29 06:45:25.262387 UTC
Evaluación 40 -> 2025-03-29 06:46:03.868910 UTC
Evaluación 41 -> 2025-03-29 06:46:42.545452 UTC
Evaluación 42 -> 2025-03-29 06:47:21.478007 UTC
Evaluación 43 -> 2025-03-29 06:48:00.655835 UTC
Evaluación 44 -> 2025-03-29 06:48:39.753285 UTC
Evaluación 45 -> 2025-03-29 06:49:18.713003 UTC
Evaluación 46 -> 2025-03-29 06:49:57.776951 UTC
Evaluación 47 -> 2025-03-29 06:50:36.997148 UTC
Evaluación 48 -> 2025-03-29 06:51:15.807598 UTC
Evaluación 49 -> 2025-03-29 06:51:55.041748 UTC
Evaluación 50 -> 2025-03-29 06:52:34.180253 UTC
Evaluación 51 -> 2025-03-29 06:53:13.054119 UTC
Evaluación 52 -> 2025-03-29 06:53:52.293575 UTC
Evaluación 53 -> 2025-03-29 06:54:31.494295 UTC
Evaluación 54 -> 2025-03-29 06:55:10.623696 UTC
Evaluación 55 -> 2025-03-29 06:55:49.780535 UTC
Evaluación 56 -> 2025-03-29 06:56:28.975241 UTC
Evaluación 57 -> 2025-03-29 06:57:08.078764 UTC
Evaluación 58 -> 2025-03-29 06:57:46.945787 UTC
Evaluación 59 -> 2025-03-29 06:58:26.252403 UTC
Evaluación 60 -> 2025-03-29 06:59:05.379981 UTC
Evaluación 61 -> 2025-03-29 06:59:44.520346 UTC
Evaluación 62 -> 2025-03-29 07:00:23.619094 UTC
Evaluación 63 -> 2025-03-29 07:01:02.692638 UTC
Evaluación 64 -> 2025-03-29 07:01:42.143596 UTC
Evaluación 65 -> 2025-03-29 07:02:21.316128 UTC
Evaluación 66 -> 2025-03-29 07:03:00.741017 UTC
Evaluación 67 -> 2025-03-29 07:03:39.702304 UTC
Evaluación 68 -> 2025-03-29 07:04:18.864232 UTC
Evaluación 69 -> 2025-03-29 07:04:58.076492 UTC
Evaluación 70 -> 2025-03-29 07:05:37.202942 UTC
Evaluación 71 -> 2025-03-29 07:06:16.260136 UTC
Evaluación 72 -> 2025-03-29 07:06:54.946767 UTC
Evaluación 73 -> 2025-03-29 07:07:33.713071 UTC
Evaluación 74 -> 2025-03-29 07:08:12.825621 UTC
Evaluación 75 -> 2025-03-29 07:08:52.204430 UTC
Evaluación 76 -> 2025-03-29 07:09:31.269408 UTC
Evaluación 77 -> 2025-03-29 07:10:10.513155 UTC
Evaluación 78 -> 2025-03-29 07:10:49.497947 UTC
Evaluación 79 -> 2025-03-29 07:11:28.386741 UTC
Evaluación 80 -> 2025-03-29 07:12:07.273577 UTC
Evaluación 81 -> 2025-03-29 07:12:46.342260 UTC
Evaluación 82 -> 2025-03-29 07:13:25.566121 UTC
Evaluación 83 -> 2025-03-29 07:14:04.687949 UTC
Evaluación 84 -> 2025-03-29 07:14:43.881729 UTC
Evaluación 85 -> 2025-03-29 07:15:22.771515 UTC
Evaluación 86 -> 2025-03-29 07:16:01.288970 UTC
Evaluación 87 -> 2025-03-29 07:16:39.990146 UTC
Evaluación 88 -> 2025-03-29 07:17:19.156287 UTC
Evaluación 89 -> 2025-03-29 07:17:58.239800 UTC
Evaluación 90 -> 2025-03-29 07:18:37.619707 UTC
Evaluación 91 -> 2025-03-29 07:19:16.638666 UTC
Evaluación 92 -> 2025-03-29 07:19:55.679854 UTC
Evaluación 93 -> 2025-03-29 07:20:35.376116 UTC
Evaluación 94 -> 2025-03-29 07:21:14.211782 UTC
Evaluación 95 -> 2025-03-29 07:21:52.999244 UTC
Evaluación 96 -> 2025-03-29 07:22:31.991014 UTC
Evaluación 97 -> 2025-03-29 07:23:10.724853 UTC
Evaluación 98 -> 2025-03-29 07:23:49.483622 UTC
Evaluación 99 -> 2025-03-29 07:24:28.786393 UTC
Evaluación 100 -> 2025-03-29 07:25:07.697345 UTC


---------------------------------------RPS  mobilenet  MEMETICO  50%----------------------------------------------

Start time: 2025-03-29 07:25:47.214930 UTC
Evaluación 1 -> 2025-03-29 07:27:01.197045 UTC
Evaluación 2 -> 2025-03-29 07:28:15.128503 UTC
Evaluación 3 -> 2025-03-29 07:29:29.788053 UTC
Evaluación 4 -> 2025-03-29 07:30:44.635877 UTC
Evaluación 5 -> 2025-03-29 07:31:58.950011 UTC
Evaluación 6 -> 2025-03-29 07:33:13.018666 UTC
Evaluación 7 -> 2025-03-29 07:34:27.487051 UTC
Evaluación 8 -> 2025-03-29 07:35:42.092463 UTC
Evaluación 9 -> 2025-03-29 07:36:56.316722 UTC
Evaluación 10 -> 2025-03-29 07:38:10.718496 UTC
Evaluación 11 -> 2025-03-29 07:39:25.711426 UTC
Evaluación 12 -> 2025-03-29 07:40:40.255457 UTC
Evaluación 13 -> 2025-03-29 07:41:54.866313 UTC
Evaluación 14 -> 2025-03-29 07:43:08.979208 UTC
Evaluación 15 -> 2025-03-29 07:44:23.402950 UTC
Evaluación 16 -> 2025-03-29 07:45:37.439829 UTC
Evaluación 17 -> 2025-03-29 07:46:51.949599 UTC
Evaluación 18 -> 2025-03-29 07:48:06.454028 UTC
Evaluación 19 -> 2025-03-29 07:49:20.304120 UTC
Evaluación 20 -> 2025-03-29 07:50:34.641147 UTC
Evaluación 21 -> 2025-03-29 07:51:48.389674 UTC
Evaluación 22 -> 2025-03-29 07:53:02.586375 UTC
Evaluación 23 -> 2025-03-29 07:54:17.169212 UTC
Evaluación 24 -> 2025-03-29 07:55:31.324879 UTC
Evaluación 25 -> 2025-03-29 07:56:46.706752 UTC
Evaluación 26 -> 2025-03-29 07:58:00.991453 UTC
Evaluación 27 -> 2025-03-29 07:59:15.443500 UTC
Evaluación 28 -> 2025-03-29 08:00:30.020962 UTC
Evaluación 29 -> 2025-03-29 08:01:43.936007 UTC
Evaluación 30 -> 2025-03-29 08:02:57.539027 UTC
Evaluación 31 -> 2025-03-29 08:04:10.782864 UTC
Evaluación 32 -> 2025-03-29 08:05:24.104920 UTC
Evaluación 33 -> 2025-03-29 08:06:37.597154 UTC
Evaluación 34 -> 2025-03-29 08:07:51.872475 UTC
Evaluación 35 -> 2025-03-29 08:09:05.376310 UTC
Evaluación 36 -> 2025-03-29 08:10:18.699417 UTC
Evaluación 37 -> 2025-03-29 08:11:32.348686 UTC
Evaluación 38 -> 2025-03-29 08:12:45.966071 UTC
Evaluación 39 -> 2025-03-29 08:14:00.778971 UTC
Evaluación 40 -> 2025-03-29 08:15:14.122102 UTC
Evaluación 41 -> 2025-03-29 08:16:27.888406 UTC
Evaluación 42 -> 2025-03-29 08:17:41.117818 UTC
Evaluación 43 -> 2025-03-29 08:18:54.859810 UTC
Evaluación 44 -> 2025-03-29 08:20:08.554561 UTC
Evaluación 45 -> 2025-03-29 08:21:21.765042 UTC
Evaluación 46 -> 2025-03-29 08:22:37.377891 UTC
Evaluación 47 -> 2025-03-29 08:23:51.723709 UTC
Evaluación 48 -> 2025-03-29 08:25:06.471343 UTC
Evaluación 49 -> 2025-03-29 08:26:21.344732 UTC
Evaluación 50 -> 2025-03-29 08:27:35.819944 UTC
Evaluación 51 -> 2025-03-29 08:28:50.872665 UTC
Evaluación 52 -> 2025-03-29 08:30:05.136766 UTC
Evaluación 53 -> 2025-03-29 08:31:20.675545 UTC
Evaluación 54 -> 2025-03-29 08:32:35.355829 UTC
Evaluación 55 -> 2025-03-29 08:33:49.895418 UTC
Evaluación 56 -> 2025-03-29 08:35:05.117878 UTC
Evaluación 57 -> 2025-03-29 08:36:21.031298 UTC
Evaluación 58 -> 2025-03-29 08:37:36.168183 UTC
Evaluación 59 -> 2025-03-29 08:38:52.546726 UTC
Evaluación 60 -> 2025-03-29 08:40:08.927389 UTC
Evaluación 61 -> 2025-03-29 08:41:23.650005 UTC
Evaluación 62 -> 2025-03-29 08:42:37.726306 UTC
Evaluación 63 -> 2025-03-29 08:43:51.656374 UTC
Evaluación 64 -> 2025-03-29 08:45:06.273521 UTC
Evaluación 65 -> 2025-03-29 08:46:19.964572 UTC
Evaluación 66 -> 2025-03-29 08:47:33.716714 UTC
Evaluación 67 -> 2025-03-29 08:48:47.256388 UTC
Evaluación 68 -> 2025-03-29 08:50:01.195865 UTC
Evaluación 69 -> 2025-03-29 08:51:14.416415 UTC
Evaluación 70 -> 2025-03-29 08:52:27.858169 UTC
Evaluación 71 -> 2025-03-29 08:53:42.134247 UTC
Evaluación 72 -> 2025-03-29 08:54:55.942482 UTC
Evaluación 73 -> 2025-03-29 08:56:10.222780 UTC
Evaluación 74 -> 2025-03-29 08:57:24.345209 UTC
Evaluación 75 -> 2025-03-29 08:58:38.030570 UTC
Evaluación 76 -> 2025-03-29 08:59:51.613960 UTC
Evaluación 77 -> 2025-03-29 09:01:05.804441 UTC
Evaluación 78 -> 2025-03-29 09:02:19.399756 UTC
Evaluación 79 -> 2025-03-29 09:03:32.894324 UTC
Evaluación 80 -> 2025-03-29 09:04:46.415633 UTC
Evaluación 81 -> 2025-03-29 09:06:00.141041 UTC
Evaluación 82 -> 2025-03-29 09:07:14.318513 UTC
Evaluación 83 -> 2025-03-29 09:08:29.154651 UTC
Evaluación 84 -> 2025-03-29 09:09:44.111952 UTC
Evaluación 85 -> 2025-03-29 09:10:58.945807 UTC
Evaluación 86 -> 2025-03-29 09:12:13.974946 UTC
Evaluación 87 -> 2025-03-29 09:13:28.512891 UTC
Evaluación 88 -> 2025-03-29 09:14:43.115697 UTC
Evaluación 89 -> 2025-03-29 09:15:58.482883 UTC
Evaluación 90 -> 2025-03-29 09:17:13.751843 UTC
Evaluación 91 -> 2025-03-29 09:18:28.412790 UTC
Evaluación 92 -> 2025-03-29 09:19:43.071688 UTC
Evaluación 93 -> 2025-03-29 09:20:57.877343 UTC
Evaluación 94 -> 2025-03-29 09:22:12.246985 UTC
Evaluación 95 -> 2025-03-29 09:23:26.969450 UTC
Evaluación 96 -> 2025-03-29 09:24:41.664542 UTC
Evaluación 97 -> 2025-03-29 09:25:56.492532 UTC
Evaluación 98 -> 2025-03-29 09:27:11.126643 UTC
Evaluación 99 -> 2025-03-29 09:28:25.717325 UTC
Evaluación 100 -> 2025-03-29 09:29:40.042529 UTC


---------------------------------------RPS  mobilenet  MEMETICO  75%----------------------------------------------

Start time: 2025-03-29 09:30:55.642745 UTC
Evaluación 1 -> 2025-03-29 09:32:46.780237 UTC
Evaluación 2 -> 2025-03-29 09:34:36.014987 UTC
Evaluación 3 -> 2025-03-29 09:36:25.598467 UTC
Evaluación 4 -> 2025-03-29 09:38:14.475087 UTC
Evaluación 5 -> 2025-03-29 09:40:03.666840 UTC
Evaluación 6 -> 2025-03-29 09:41:52.659536 UTC
Evaluación 7 -> 2025-03-29 09:43:42.766351 UTC
Evaluación 8 -> 2025-03-29 09:45:32.604705 UTC
Evaluación 9 -> 2025-03-29 09:47:21.877954 UTC
Evaluación 10 -> 2025-03-29 09:49:10.994383 UTC
Evaluación 11 -> 2025-03-29 09:51:00.418253 UTC
Evaluación 12 -> 2025-03-29 09:52:49.452077 UTC
Evaluación 13 -> 2025-03-29 09:54:39.129351 UTC
Evaluación 14 -> 2025-03-29 09:56:28.049404 UTC
Evaluación 15 -> 2025-03-29 09:58:15.333436 UTC
Evaluación 16 -> 2025-03-29 10:00:02.124267 UTC
Evaluación 17 -> 2025-03-29 10:01:52.029974 UTC
Evaluación 18 -> 2025-03-29 10:03:41.784508 UTC
Evaluación 19 -> 2025-03-29 10:05:31.317957 UTC
Evaluación 20 -> 2025-03-29 10:07:20.692303 UTC
Evaluación 21 -> 2025-03-29 10:09:10.029133 UTC
Evaluación 22 -> 2025-03-29 10:10:58.602299 UTC
Evaluación 23 -> 2025-03-29 10:12:48.135040 UTC
Evaluación 24 -> 2025-03-29 10:14:37.533683 UTC
Evaluación 25 -> 2025-03-29 10:16:26.926254 UTC
Evaluación 26 -> 2025-03-29 10:18:16.537823 UTC
Evaluación 27 -> 2025-03-29 10:20:06.166361 UTC
Evaluación 28 -> 2025-03-29 10:21:55.711297 UTC
Evaluación 29 -> 2025-03-29 10:23:45.648370 UTC
Evaluación 30 -> 2025-03-29 10:25:35.527507 UTC
Evaluación 31 -> 2025-03-29 10:27:24.789372 UTC
Evaluación 32 -> 2025-03-29 10:29:14.734051 UTC
Evaluación 33 -> 2025-03-29 10:31:04.020155 UTC
Evaluación 34 -> 2025-03-29 10:32:53.560041 UTC
Evaluación 35 -> 2025-03-29 10:34:42.970218 UTC
Evaluación 36 -> 2025-03-29 10:36:32.698804 UTC
Evaluación 37 -> 2025-03-29 10:38:22.375351 UTC
Evaluación 38 -> 2025-03-29 10:40:11.984662 UTC
Evaluación 39 -> 2025-03-29 10:42:01.999879 UTC
Evaluación 40 -> 2025-03-29 10:43:51.369159 UTC
Evaluación 41 -> 2025-03-29 10:45:40.821839 UTC
Evaluación 42 -> 2025-03-29 10:47:29.873589 UTC
Evaluación 43 -> 2025-03-29 10:49:18.931784 UTC
Evaluación 44 -> 2025-03-29 10:51:08.710229 UTC
Evaluación 45 -> 2025-03-29 10:52:57.938930 UTC
Evaluación 46 -> 2025-03-29 10:54:45.735240 UTC
Evaluación 47 -> 2025-03-29 10:56:33.057041 UTC
Evaluación 48 -> 2025-03-29 10:58:20.545548 UTC
Evaluación 49 -> 2025-03-29 11:00:07.875664 UTC
Evaluación 50 -> 2025-03-29 11:01:54.903279 UTC
Evaluación 51 -> 2025-03-29 11:03:41.821239 UTC
Evaluación 52 -> 2025-03-29 11:05:29.634021 UTC
Evaluación 53 -> 2025-03-29 11:07:17.593670 UTC
Evaluación 54 -> 2025-03-29 11:09:05.363935 UTC
Evaluación 55 -> 2025-03-29 11:10:53.159776 UTC
Evaluación 56 -> 2025-03-29 11:12:40.906040 UTC
Evaluación 57 -> 2025-03-29 11:14:28.595832 UTC
Evaluación 58 -> 2025-03-29 11:16:16.765769 UTC
Evaluación 59 -> 2025-03-29 11:18:04.460747 UTC
Evaluación 60 -> 2025-03-29 11:19:51.597643 UTC
Evaluación 61 -> 2025-03-29 11:21:38.828001 UTC
Evaluación 62 -> 2025-03-29 11:23:26.742820 UTC
Evaluación 63 -> 2025-03-29 11:25:13.764720 UTC
Evaluación 64 -> 2025-03-29 11:27:00.776267 UTC
Evaluación 65 -> 2025-03-29 11:28:48.082884 UTC
Evaluación 66 -> 2025-03-29 11:30:35.615347 UTC
Evaluación 67 -> 2025-03-29 11:32:24.388700 UTC
Evaluación 68 -> 2025-03-29 11:34:14.025675 UTC
Evaluación 69 -> 2025-03-29 11:36:03.443410 UTC
Evaluación 70 -> 2025-03-29 11:37:52.929848 UTC
Evaluación 71 -> 2025-03-29 11:39:43.030029 UTC
Evaluación 72 -> 2025-03-29 11:41:33.506701 UTC
Evaluación 73 -> 2025-03-29 11:43:24.103991 UTC
Evaluación 74 -> 2025-03-29 11:45:13.995146 UTC
Evaluación 75 -> 2025-03-29 11:47:04.790613 UTC
Evaluación 76 -> 2025-03-29 11:48:55.582825 UTC
Evaluación 77 -> 2025-03-29 11:50:46.546965 UTC
Evaluación 78 -> 2025-03-29 11:52:36.570959 UTC
Evaluación 79 -> 2025-03-29 11:54:27.557274 UTC
Evaluación 80 -> 2025-03-29 11:56:18.837460 UTC
Evaluación 81 -> 2025-03-29 11:58:09.914293 UTC
Evaluación 82 -> 2025-03-29 12:00:01.456856 UTC
Evaluación 83 -> 2025-03-29 12:01:52.447789 UTC
Evaluación 84 -> 2025-03-29 12:03:43.348765 UTC
Evaluación 85 -> 2025-03-29 12:05:34.561789 UTC
Evaluación 86 -> 2025-03-29 12:07:25.712861 UTC
Evaluación 87 -> 2025-03-29 12:09:15.826625 UTC
Evaluación 88 -> 2025-03-29 12:11:06.428345 UTC
Evaluación 89 -> 2025-03-29 12:12:56.573531 UTC
Evaluación 90 -> 2025-03-29 12:14:46.609162 UTC
Evaluación 91 -> 2025-03-29 12:16:36.094596 UTC
Evaluación 92 -> 2025-03-29 12:18:25.080021 UTC
Evaluación 93 -> 2025-03-29 12:20:13.912052 UTC
Evaluación 94 -> 2025-03-29 12:22:03.809646 UTC
Evaluación 95 -> 2025-03-29 12:23:53.253758 UTC
Evaluación 96 -> 2025-03-29 12:25:42.759692 UTC
Evaluación 97 -> 2025-03-29 12:27:32.016340 UTC
Evaluación 98 -> 2025-03-29 12:29:21.683591 UTC
Evaluación 99 -> 2025-03-29 12:31:11.294376 UTC
Evaluación 100 -> 2025-03-29 12:33:01.104195 UTC


---------------------------------------RPS  mobilenet  GENETICO2  10%----------------------------------------------

Start time: 2025-03-29 12:34:50.793020 UTC
Evaluación 1 -> 2025-03-29 12:35:10.206212 UTC
Evaluación 2 -> 2025-03-29 12:35:29.420552 UTC
Evaluación 3 -> 2025-03-29 12:35:48.676506 UTC
Evaluación 4 -> 2025-03-29 12:36:07.901962 UTC
Evaluación 5 -> 2025-03-29 12:36:27.624634 UTC
Evaluación 6 -> 2025-03-29 12:36:47.005657 UTC
Evaluación 7 -> 2025-03-29 12:37:05.793969 UTC
Evaluación 8 -> 2025-03-29 12:37:24.927915 UTC
Evaluación 9 -> 2025-03-29 12:37:43.859308 UTC
Evaluación 10 -> 2025-03-29 12:38:02.790334 UTC
Evaluación 11 -> 2025-03-29 12:38:21.711749 UTC
Evaluación 12 -> 2025-03-29 12:38:41.038780 UTC
Evaluación 13 -> 2025-03-29 12:39:00.208160 UTC
Evaluación 14 -> 2025-03-29 12:39:18.813043 UTC
Evaluación 15 -> 2025-03-29 12:39:37.671525 UTC
Evaluación 16 -> 2025-03-29 12:39:56.848086 UTC
Evaluación 17 -> 2025-03-29 12:40:15.461574 UTC
Evaluación 18 -> 2025-03-29 12:40:34.442731 UTC
Evaluación 19 -> 2025-03-29 12:40:53.076113 UTC
Evaluación 20 -> 2025-03-29 12:41:12.328021 UTC
Evaluación 21 -> 2025-03-29 12:41:30.795186 UTC
Evaluación 22 -> 2025-03-29 12:41:50.085584 UTC
Evaluación 23 -> 2025-03-29 12:42:09.066574 UTC
Evaluación 24 -> 2025-03-29 12:42:27.794631 UTC
Evaluación 25 -> 2025-03-29 12:42:46.542542 UTC
Evaluación 26 -> 2025-03-29 12:43:06.069767 UTC
Evaluación 27 -> 2025-03-29 12:43:24.720131 UTC
Evaluación 28 -> 2025-03-29 12:43:43.749216 UTC
Evaluación 29 -> 2025-03-29 12:44:02.996894 UTC
Evaluación 30 -> 2025-03-29 12:44:21.926723 UTC
Evaluación 31 -> 2025-03-29 12:44:40.880316 UTC
Evaluación 32 -> 2025-03-29 12:45:00.160368 UTC
Evaluación 33 -> 2025-03-29 12:45:19.223781 UTC
Evaluación 34 -> 2025-03-29 12:45:38.345098 UTC
Evaluación 35 -> 2025-03-29 12:45:58.005027 UTC
Evaluación 36 -> 2025-03-29 12:46:17.147064 UTC
Evaluación 37 -> 2025-03-29 12:46:36.277939 UTC
Evaluación 38 -> 2025-03-29 12:46:54.979388 UTC
Evaluación 39 -> 2025-03-29 12:47:14.441588 UTC
Evaluación 40 -> 2025-03-29 12:47:33.566498 UTC
Evaluación 41 -> 2025-03-29 12:47:52.364394 UTC
Evaluación 42 -> 2025-03-29 12:48:11.874822 UTC
Evaluación 43 -> 2025-03-29 12:48:31.095767 UTC
Evaluación 44 -> 2025-03-29 12:48:50.540235 UTC
Evaluación 45 -> 2025-03-29 12:49:09.835491 UTC
Evaluación 46 -> 2025-03-29 12:49:28.806637 UTC
Evaluación 47 -> 2025-03-29 12:49:48.361624 UTC
Evaluación 48 -> 2025-03-29 12:50:07.306252 UTC
Evaluación 49 -> 2025-03-29 12:50:26.502453 UTC
Evaluación 50 -> 2025-03-29 12:50:45.908864 UTC
Evaluación 51 -> 2025-03-29 12:51:05.202038 UTC
Evaluación 52 -> 2025-03-29 12:51:24.495920 UTC
Evaluación 53 -> 2025-03-29 12:51:43.293451 UTC
Evaluación 54 -> 2025-03-29 12:52:02.716238 UTC
Evaluación 55 -> 2025-03-29 12:52:21.710222 UTC
Evaluación 56 -> 2025-03-29 12:52:40.687186 UTC
Evaluación 57 -> 2025-03-29 12:53:00.116924 UTC
Evaluación 58 -> 2025-03-29 12:53:18.979783 UTC
Evaluación 59 -> 2025-03-29 12:53:38.228786 UTC
Evaluación 60 -> 2025-03-29 12:53:57.375056 UTC
Evaluación 61 -> 2025-03-29 12:54:16.571012 UTC
Evaluación 62 -> 2025-03-29 12:54:35.764312 UTC
Evaluación 63 -> 2025-03-29 12:54:55.144429 UTC
Evaluación 64 -> 2025-03-29 12:55:14.337286 UTC
Evaluación 65 -> 2025-03-29 12:55:32.858642 UTC
Evaluación 66 -> 2025-03-29 12:55:51.937518 UTC
Evaluación 67 -> 2025-03-29 12:56:11.244754 UTC
Evaluación 68 -> 2025-03-29 12:56:30.486841 UTC
Evaluación 69 -> 2025-03-29 12:56:49.341928 UTC
Evaluación 70 -> 2025-03-29 12:57:08.799441 UTC
Evaluación 71 -> 2025-03-29 12:57:28.212484 UTC
Evaluación 72 -> 2025-03-29 12:57:47.162124 UTC
Evaluación 73 -> 2025-03-29 12:58:05.779803 UTC
Evaluación 74 -> 2025-03-29 12:58:24.701415 UTC
Evaluación 75 -> 2025-03-29 12:58:43.688507 UTC
Evaluación 76 -> 2025-03-29 12:59:03.027645 UTC
Evaluación 77 -> 2025-03-29 12:59:22.200798 UTC
Evaluación 78 -> 2025-03-29 12:59:40.937557 UTC
Evaluación 79 -> 2025-03-29 12:59:59.846214 UTC
Evaluación 80 -> 2025-03-29 13:00:19.255067 UTC
Evaluación 81 -> 2025-03-29 13:00:38.349396 UTC
Evaluación 82 -> 2025-03-29 13:00:57.078842 UTC
Evaluación 83 -> 2025-03-29 13:01:16.613160 UTC
Evaluación 84 -> 2025-03-29 13:01:35.399657 UTC
Evaluación 85 -> 2025-03-29 13:01:54.435396 UTC
Evaluación 86 -> 2025-03-29 13:02:13.542726 UTC
Evaluación 87 -> 2025-03-29 13:02:32.641966 UTC
Evaluación 88 -> 2025-03-29 13:02:51.280132 UTC
Evaluación 89 -> 2025-03-29 13:03:10.660063 UTC
Evaluación 90 -> 2025-03-29 13:03:29.850913 UTC
Evaluación 91 -> 2025-03-29 13:03:48.874692 UTC
Evaluación 92 -> 2025-03-29 13:04:07.869824 UTC
Evaluación 93 -> 2025-03-29 13:04:26.846267 UTC
Evaluación 94 -> 2025-03-29 13:04:45.713534 UTC
Evaluación 95 -> 2025-03-29 13:05:05.207920 UTC
Evaluación 96 -> 2025-03-29 13:05:23.796214 UTC
Evaluación 97 -> 2025-03-29 13:05:43.015010 UTC
Evaluación 98 -> 2025-03-29 13:06:01.700483 UTC
Evaluación 99 -> 2025-03-29 13:06:20.787589 UTC
Evaluación 100 -> 2025-03-29 13:06:39.716991 UTC


---------------------------------------RPS  mobilenet  GENETICO2  25%----------------------------------------------

Start time: 2025-03-29 13:06:59.051413 UTC
Evaluación 1 -> 2025-03-29 13:07:38.679067 UTC
Evaluación 2 -> 2025-03-29 13:08:17.706438 UTC
Evaluación 3 -> 2025-03-29 13:08:56.609106 UTC
Evaluación 4 -> 2025-03-29 13:09:35.941181 UTC
Evaluación 5 -> 2025-03-29 13:10:15.480672 UTC
Evaluación 6 -> 2025-03-29 13:10:54.711416 UTC
Evaluación 7 -> 2025-03-29 13:11:33.676287 UTC
Evaluación 8 -> 2025-03-29 13:12:12.896366 UTC
Evaluación 9 -> 2025-03-29 13:12:51.936930 UTC
Evaluación 10 -> 2025-03-29 13:13:30.767455 UTC
Evaluación 11 -> 2025-03-29 13:14:09.856803 UTC
Evaluación 12 -> 2025-03-29 13:14:48.968241 UTC
Evaluación 13 -> 2025-03-29 13:15:28.071405 UTC
Evaluación 14 -> 2025-03-29 13:16:07.505904 UTC
Evaluación 15 -> 2025-03-29 13:16:46.409824 UTC
Evaluación 16 -> 2025-03-29 13:17:25.139423 UTC
Evaluación 17 -> 2025-03-29 13:18:07.705206 UTC
Evaluación 18 -> 2025-03-29 13:18:47.019955 UTC
Evaluación 19 -> 2025-03-29 13:19:26.501151 UTC
Evaluación 20 -> 2025-03-29 13:20:05.608720 UTC
Evaluación 21 -> 2025-03-29 13:20:44.340534 UTC
Evaluación 22 -> 2025-03-29 13:21:23.235156 UTC
Evaluación 23 -> 2025-03-29 13:22:02.082534 UTC
Evaluación 24 -> 2025-03-29 13:22:40.908231 UTC
Evaluación 25 -> 2025-03-29 13:23:20.403951 UTC
Evaluación 26 -> 2025-03-29 13:23:59.164437 UTC
Evaluación 27 -> 2025-03-29 13:24:37.623915 UTC
Evaluación 28 -> 2025-03-29 13:25:16.573760 UTC
Evaluación 29 -> 2025-03-29 13:25:55.373658 UTC
Evaluación 30 -> 2025-03-29 13:26:34.063217 UTC
Evaluación 31 -> 2025-03-29 13:27:13.309916 UTC
Evaluación 32 -> 2025-03-29 13:27:51.994555 UTC
Evaluación 33 -> 2025-03-29 13:28:30.653799 UTC
Evaluación 34 -> 2025-03-29 13:29:09.364505 UTC
Evaluación 35 -> 2025-03-29 13:29:48.277523 UTC
Evaluación 36 -> 2025-03-29 13:30:27.496382 UTC
Evaluación 37 -> 2025-03-29 13:31:07.030315 UTC
Evaluación 38 -> 2025-03-29 13:31:46.081564 UTC
Evaluación 39 -> 2025-03-29 13:32:25.037304 UTC
Evaluación 40 -> 2025-03-29 13:33:04.095698 UTC
Evaluación 41 -> 2025-03-29 13:33:42.980057 UTC
Evaluación 42 -> 2025-03-29 13:34:21.926753 UTC
Evaluación 43 -> 2025-03-29 13:35:00.758754 UTC
Evaluación 44 -> 2025-03-29 13:35:40.146338 UTC
Evaluación 45 -> 2025-03-29 13:36:19.311102 UTC
Evaluación 46 -> 2025-03-29 13:36:57.912254 UTC
Evaluación 47 -> 2025-03-29 13:37:36.658245 UTC
Evaluación 48 -> 2025-03-29 13:38:15.718724 UTC
Evaluación 49 -> 2025-03-29 13:38:54.740324 UTC
Evaluación 50 -> 2025-03-29 13:39:33.464485 UTC
Evaluación 51 -> 2025-03-29 13:40:12.531973 UTC
Evaluación 52 -> 2025-03-29 13:40:51.415827 UTC
Evaluación 53 -> 2025-03-29 13:41:30.313574 UTC
Evaluación 54 -> 2025-03-29 13:42:09.518082 UTC
Evaluación 55 -> 2025-03-29 13:42:48.358325 UTC
Evaluación 56 -> 2025-03-29 13:43:27.478651 UTC
