

---------------------------------------CIFAR10  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-06-01 00:49:07.593776 UTC
Evaluación 14 -> 2025-06-09 12:09:08.135241 UTC
Evaluación 15 -> 2025-06-09 12:15:19.779738 UTC
Evaluación 16 -> 2025-06-09 12:21:30.470077 UTC
Evaluación 17 -> 2025-06-09 12:27:40.911747 UTC
Evaluación 18 -> 2025-06-09 12:33:49.746105 UTC
Evaluación 19 -> 2025-06-09 12:40:05.377286 UTC
Evaluación 20 -> 2025-06-09 12:46:16.115929 UTC
Evaluación 21 -> 2025-06-09 12:52:25.063756 UTC
Evaluación 22 -> 2025-06-09 12:58:32.562855 UTC
Evaluación 23 -> 2025-06-09 13:04:41.174307 UTC
Evaluación 24 -> 2025-06-09 13:10:49.018260 UTC
Evaluación 25 -> 2025-06-09 13:16:59.318171 UTC
Evaluación 26 -> 2025-06-09 13:23:10.065072 UTC
Evaluación 27 -> 2025-06-09 13:29:20.001421 UTC
Evaluación 28 -> 2025-06-09 13:35:27.574197 UTC
Evaluación 29 -> 2025-06-09 13:41:39.459870 UTC
Evaluación 30 -> 2025-06-09 13:47:49.345897 UTC
Evaluación 31 -> 2025-06-09 13:54:00.284110 UTC
Evaluación 32 -> 2025-06-09 14:00:10.925024 UTC
Evaluación 33 -> 2025-06-09 14:06:21.096870 UTC
Evaluación 34 -> 2025-06-09 14:12:30.633118 UTC
Evaluación 35 -> 2025-06-09 14:18:42.372127 UTC
Evaluación 36 -> 2025-06-09 14:24:52.654218 UTC
Evaluación 37 -> 2025-06-09 14:31:03.775935 UTC
Evaluación 38 -> 2025-06-09 14:37:14.908467 UTC
Evaluación 39 -> 2025-06-09 14:43:28.618089 UTC
Evaluación 40 -> 2025-06-09 14:49:40.541348 UTC
Evaluación 41 -> 2025-06-09 14:55:53.700289 UTC
Evaluación 42 -> 2025-06-09 15:02:05.242334 UTC
Evaluación 43 -> 2025-06-09 15:08:17.752038 UTC
Evaluación 44 -> 2025-06-09 15:14:29.737190 UTC
Evaluación 45 -> 2025-06-09 15:20:43.160249 UTC
Evaluación 46 -> 2025-06-09 15:26:54.796329 UTC
Evaluación 47 -> 2025-06-09 15:33:07.245467 UTC
Evaluación 48 -> 2025-06-09 15:39:17.006342 UTC
Evaluación 49 -> 2025-06-09 15:45:29.962729 UTC
Evaluación 50 -> 2025-06-09 15:51:40.379166 UTC
Evaluación 51 -> 2025-06-09 15:57:53.828086 UTC
Evaluación 52 -> 2025-06-09 16:04:05.196364 UTC
Evaluación 53 -> 2025-06-09 16:10:16.031009 UTC
Evaluación 54 -> 2025-06-09 16:16:27.690671 UTC
Evaluación 55 -> 2025-06-09 16:22:39.896387 UTC
Evaluación 56 -> 2025-06-09 16:28:51.186214 UTC
Evaluación 57 -> 2025-06-09 16:35:06.474166 UTC
Evaluación 58 -> 2025-06-09 16:41:17.206865 UTC
Evaluación 59 -> 2025-06-09 16:47:29.768694 UTC
Evaluación 60 -> 2025-06-09 16:53:40.429923 UTC
Evaluación 61 -> 2025-06-09 16:59:54.259583 UTC
Evaluación 62 -> 2025-06-09 17:06:05.658924 UTC
Evaluación 63 -> 2025-06-09 17:12:19.518624 UTC
Evaluación 64 -> 2025-06-09 17:18:34.130800 UTC
Evaluación 65 -> 2025-06-09 17:24:46.421383 UTC
Evaluación 66 -> 2025-06-09 17:30:58.245444 UTC
Evaluación 67 -> 2025-06-09 17:37:12.180513 UTC
Evaluación 68 -> 2025-06-09 17:43:32.078480 UTC
Evaluación 69 -> 2025-06-09 17:49:50.999232 UTC
Evaluación 70 -> 2025-06-09 17:56:03.836474 UTC
Evaluación 71 -> 2025-06-09 18:02:19.489140 UTC
Evaluación 72 -> 2025-06-09 18:08:32.216687 UTC
Evaluación 73 -> 2025-06-09 18:14:47.378849 UTC
Evaluación 74 -> 2025-06-09 18:20:59.821843 UTC
Evaluación 75 -> 2025-06-09 18:27:13.762281 UTC
Evaluación 76 -> 2025-06-09 18:33:30.425185 UTC
Evaluación 77 -> 2025-06-09 18:39:46.443619 UTC
Evaluación 78 -> 2025-06-09 18:45:57.583670 UTC
Evaluación 79 -> 2025-06-09 18:52:10.259888 UTC
Evaluación 80 -> 2025-06-09 18:58:20.696121 UTC
Evaluación 81 -> 2025-06-09 19:04:33.704768 UTC
Evaluación 82 -> 2025-06-09 19:10:45.514878 UTC
Evaluación 83 -> 2025-06-09 19:16:57.373997 UTC
Evaluación 84 -> 2025-06-09 19:23:08.211779 UTC
Evaluación 85 -> 2025-06-09 19:29:25.064632 UTC
Evaluación 86 -> 2025-06-09 19:35:37.363677 UTC
Evaluación 87 -> 2025-06-09 19:41:49.814706 UTC
