

---------------------------------------CIFAR10  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-05-24 15:40:24.006996 UTC
Evaluación 14 -> 2025-05-30 08:52:14.956930 UTC
Evaluación 15 -> 2025-05-30 08:56:29.380004 UTC
Evaluación 16 -> 2025-05-30 09:00:43.292929 UTC
Evaluación 17 -> 2025-05-30 09:04:55.696857 UTC
Evaluación 18 -> 2025-05-30 09:09:07.313750 UTC
Evaluación 19 -> 2025-05-30 09:13:21.461194 UTC
Evaluación 20 -> 2025-05-30 09:17:35.476932 UTC
Evaluación 21 -> 2025-05-30 09:21:50.116990 UTC
Evaluación 22 -> 2025-05-30 09:26:04.140545 UTC
Evaluación 23 -> 2025-05-30 09:30:16.977003 UTC
Evaluación 24 -> 2025-05-30 09:34:29.404786 UTC
Evaluación 25 -> 2025-05-30 09:38:43.667424 UTC
Evaluación 26 -> 2025-05-30 09:42:58.923900 UTC
Evaluación 27 -> 2025-05-30 09:47:13.667869 UTC
Evaluación 28 -> 2025-05-30 09:51:27.887111 UTC
Evaluación 29 -> 2025-05-30 09:55:42.815983 UTC
Evaluación 30 -> 2025-05-30 09:59:56.998758 UTC
Evaluación 31 -> 2025-05-30 10:04:11.741840 UTC
Evaluación 32 -> 2025-05-30 10:08:25.771395 UTC
Evaluación 33 -> 2025-05-30 10:12:40.299043 UTC
Evaluación 34 -> 2025-05-30 10:16:53.700076 UTC
Evaluación 35 -> 2025-05-30 10:21:08.558984 UTC
Evaluación 36 -> 2025-05-30 10:25:22.455444 UTC
Evaluación 37 -> 2025-05-30 10:29:37.227610 UTC
Evaluación 38 -> 2025-05-30 10:33:51.396164 UTC
Evaluación 39 -> 2025-05-30 10:38:06.211060 UTC
Evaluación 40 -> 2025-05-30 10:42:19.841064 UTC
Evaluación 41 -> 2025-05-30 10:46:33.934044 UTC
Evaluación 42 -> 2025-05-30 10:50:46.301988 UTC
Evaluación 43 -> 2025-05-30 10:55:01.039710 UTC
Evaluación 44 -> 2025-05-30 10:59:14.342427 UTC
Evaluación 45 -> 2025-05-30 11:03:28.923044 UTC
Evaluación 46 -> 2025-05-30 11:07:42.497339 UTC
Evaluación 47 -> 2025-05-30 11:11:56.917425 UTC
Evaluación 48 -> 2025-05-30 11:16:10.441549 UTC
Evaluación 49 -> 2025-05-30 11:20:24.360282 UTC
Evaluación 50 -> 2025-05-30 11:24:37.794167 UTC
Evaluación 51 -> 2025-05-30 11:28:52.200622 UTC
Evaluación 52 -> 2025-05-30 11:33:06.016119 UTC
Evaluación 53 -> 2025-05-30 11:37:19.787354 UTC
Evaluación 54 -> 2025-05-30 11:41:31.868220 UTC
Evaluación 55 -> 2025-05-30 11:45:45.359654 UTC
Evaluación 56 -> 2025-05-30 11:49:57.607325 UTC
Evaluación 57 -> 2025-05-30 11:54:11.227684 UTC
Evaluación 58 -> 2025-05-30 11:58:24.308178 UTC
Evaluación 59 -> 2025-05-30 12:02:36.972170 UTC
Evaluación 60 -> 2025-05-30 12:06:49.022438 UTC
Evaluación 61 -> 2025-05-30 12:11:02.525899 UTC
Evaluación 62 -> 2025-05-30 12:15:15.414286 UTC
Evaluación 63 -> 2025-05-30 12:19:29.733739 UTC
Evaluación 64 -> 2025-05-30 12:23:43.128456 UTC
Evaluación 65 -> 2025-05-30 12:27:54.936235 UTC
Evaluación 66 -> 2025-05-30 12:32:06.176557 UTC
Evaluación 67 -> 2025-05-30 12:36:20.649831 UTC
Evaluación 68 -> 2025-05-30 12:40:34.403127 UTC
Evaluación 69 -> 2025-05-30 12:44:48.763895 UTC
Evaluación 70 -> 2025-05-30 12:49:01.989651 UTC
Evaluación 71 -> 2025-05-30 12:53:16.148509 UTC
Evaluación 72 -> 2025-05-30 12:57:29.101250 UTC
Evaluación 73 -> 2025-05-30 13:01:43.228439 UTC
Evaluación 74 -> 2025-05-30 13:05:55.751930 UTC
Evaluación 75 -> 2025-05-30 13:10:10.878480 UTC
Evaluación 76 -> 2025-05-30 13:14:24.052548 UTC
Evaluación 77 -> 2025-05-30 13:18:38.459043 UTC
Evaluación 78 -> 2025-05-30 13:22:51.489329 UTC
Evaluación 79 -> 2025-05-30 13:27:05.537497 UTC
Evaluación 80 -> 2025-05-30 13:31:17.685978 UTC
Evaluación 81 -> 2025-05-30 13:35:30.486616 UTC
Evaluación 82 -> 2025-05-30 13:39:42.578512 UTC
Evaluación 83 -> 2025-05-30 13:43:57.130698 UTC
Evaluación 84 -> 2025-05-30 13:48:10.708654 UTC
Evaluación 85 -> 2025-05-30 13:52:24.888680 UTC
Evaluación 86 -> 2025-05-30 13:56:38.322591 UTC
Evaluación 87 -> 2025-05-30 14:00:53.299178 UTC
Evaluación 88 -> 2025-05-30 14:05:06.342116 UTC
Evaluación 89 -> 2025-05-30 14:09:20.913497 UTC
Evaluación 90 -> 2025-05-30 14:13:34.261449 UTC
Evaluación 91 -> 2025-05-30 14:17:48.399018 UTC
Evaluación 92 -> 2025-05-30 14:22:00.583329 UTC
Evaluación 93 -> 2025-05-30 14:26:15.628424 UTC
Evaluación 94 -> 2025-05-30 14:30:29.042792 UTC
Evaluación 95 -> 2025-05-30 14:34:41.410095 UTC
Evaluación 96 -> 2025-05-30 14:38:52.706778 UTC
Evaluación 97 -> 2025-05-30 14:43:07.912865 UTC
Evaluación 98 -> 2025-05-30 14:47:21.055433 UTC
Evaluación 99 -> 2025-05-30 14:51:32.968383 UTC
Evaluación 100 -> 2025-05-30 14:55:43.457790 UTC


---------------------------------------CIFAR10  mobilenet  FREE_GENETICO2  50%----------------------------------------------

Start time: 2025-05-30 14:59:58.337083 UTC
Evaluación 1 -> 2025-05-30 15:08:14.592284 UTC
Evaluación 2 -> 2025-05-30 15:16:20.386220 UTC
Evaluación 3 -> 2025-05-30 15:24:26.422908 UTC
Evaluación 4 -> 2025-05-30 15:32:32.912095 UTC
Evaluación 5 -> 2025-05-30 15:40:39.272744 UTC
Evaluación 6 -> 2025-05-30 15:48:45.352159 UTC
Evaluación 7 -> 2025-05-30 15:56:51.711685 UTC
Evaluación 8 -> 2025-05-30 16:04:57.997492 UTC
Evaluación 9 -> 2025-05-30 16:13:04.291230 UTC
Evaluación 10 -> 2025-05-30 16:21:09.660375 UTC
Evaluación 11 -> 2025-05-30 16:29:19.496179 UTC
Evaluación 12 -> 2025-05-30 16:37:25.565556 UTC
Evaluación 13 -> 2025-05-30 16:45:35.331375 UTC
Evaluación 14 -> 2025-05-30 16:53:41.127696 UTC
Evaluación 15 -> 2025-05-30 17:01:50.292253 UTC
Evaluación 16 -> 2025-05-30 17:09:56.652299 UTC
Evaluación 17 -> 2025-05-30 17:18:04.876167 UTC
Evaluación 18 -> 2025-05-30 17:26:10.990068 UTC
Evaluación 19 -> 2025-05-30 17:34:17.773305 UTC
Evaluación 20 -> 2025-05-30 17:42:22.248788 UTC
Evaluación 21 -> 2025-05-30 17:50:31.086367 UTC
Evaluación 22 -> 2025-05-30 17:58:36.729350 UTC
Evaluación 23 -> 2025-05-30 18:06:45.372576 UTC
Evaluación 24 -> 2025-05-30 18:14:50.070701 UTC
Evaluación 25 -> 2025-05-30 18:22:57.949999 UTC
Evaluación 26 -> 2025-05-30 18:31:02.257892 UTC
Evaluación 27 -> 2025-05-30 18:39:11.855504 UTC
Evaluación 28 -> 2025-05-30 18:47:18.100386 UTC
Evaluación 29 -> 2025-05-30 18:55:28.664715 UTC
Evaluación 30 -> 2025-05-30 19:03:34.540764 UTC
Evaluación 31 -> 2025-05-30 19:11:43.442811 UTC
Evaluación 32 -> 2025-05-30 19:19:48.814782 UTC
Evaluación 33 -> 2025-05-30 19:27:58.616944 UTC
Evaluación 34 -> 2025-05-30 19:36:04.224521 UTC
Evaluación 35 -> 2025-05-30 19:44:13.548946 UTC
Evaluación 36 -> 2025-05-30 19:52:20.864601 UTC
Evaluación 37 -> 2025-05-30 20:00:29.586437 UTC
Evaluación 38 -> 2025-05-30 20:08:34.226249 UTC
Evaluación 39 -> 2025-05-30 20:16:43.191750 UTC
Evaluación 40 -> 2025-05-30 20:24:49.270963 UTC
Evaluación 41 -> 2025-05-30 20:32:58.865114 UTC
Evaluación 42 -> 2025-05-30 20:41:05.978175 UTC
Evaluación 43 -> 2025-05-30 20:49:17.075521 UTC
Evaluación 44 -> 2025-05-30 20:57:23.581823 UTC
Evaluación 45 -> 2025-05-30 21:05:32.364182 UTC
Evaluación 46 -> 2025-05-30 21:13:37.686894 UTC
Evaluación 47 -> 2025-05-30 21:21:48.283464 UTC
Evaluación 48 -> 2025-05-30 21:29:54.235899 UTC
Evaluación 49 -> 2025-05-30 21:38:05.798503 UTC
Evaluación 50 -> 2025-05-30 21:46:12.263836 UTC
Evaluación 51 -> 2025-05-30 21:54:22.642922 UTC
Evaluación 52 -> 2025-05-30 22:02:29.162705 UTC
Evaluación 53 -> 2025-05-30 22:10:39.195727 UTC
Evaluación 54 -> 2025-05-30 22:18:45.548912 UTC
Evaluación 55 -> 2025-05-30 22:26:55.221372 UTC
Evaluación 56 -> 2025-05-30 22:35:02.016978 UTC
Evaluación 57 -> 2025-05-30 22:43:12.872933 UTC
Evaluación 58 -> 2025-05-30 22:51:19.063918 UTC
Evaluación 59 -> 2025-05-30 22:59:27.321061 UTC
Evaluación 60 -> 2025-05-30 23:07:32.611449 UTC
Evaluación 61 -> 2025-05-30 23:15:40.842856 UTC
Evaluación 62 -> 2025-05-30 23:23:45.402404 UTC
Evaluación 63 -> 2025-05-30 23:31:54.743457 UTC
Evaluación 64 -> 2025-05-30 23:39:58.134416 UTC
Evaluación 65 -> 2025-05-30 23:48:06.157275 UTC
Evaluación 66 -> 2025-05-30 23:56:11.610590 UTC
Evaluación 67 -> 2025-05-31 00:04:19.747303 UTC
Evaluación 68 -> 2025-05-31 00:12:23.890697 UTC
Evaluación 69 -> 2025-05-31 00:20:32.597185 UTC
Evaluación 70 -> 2025-05-31 00:28:36.691729 UTC
Evaluación 71 -> 2025-05-31 00:36:43.302763 UTC
Evaluación 72 -> 2025-05-31 00:44:47.595545 UTC
Evaluación 73 -> 2025-05-31 00:52:52.168976 UTC
Evaluación 74 -> 2025-05-31 01:00:53.281600 UTC
Evaluación 75 -> 2025-05-31 01:09:02.289010 UTC
Evaluación 76 -> 2025-05-31 01:17:05.736752 UTC
Evaluación 77 -> 2025-05-31 01:25:20.407565 UTC
Evaluación 78 -> 2025-05-31 01:33:21.939451 UTC
Evaluación 79 -> 2025-05-31 01:41:30.908450 UTC
Evaluación 80 -> 2025-05-31 01:49:34.502141 UTC
Evaluación 81 -> 2025-05-31 01:57:47.605480 UTC
Evaluación 82 -> 2025-05-31 02:05:50.946316 UTC
Evaluación 83 -> 2025-05-31 02:14:00.840133 UTC
Evaluación 84 -> 2025-05-31 02:22:05.896624 UTC
Evaluación 85 -> 2025-05-31 02:30:11.234014 UTC
Evaluación 86 -> 2025-05-31 02:38:14.108814 UTC
Evaluación 87 -> 2025-05-31 02:46:22.693144 UTC
Evaluación 88 -> 2025-05-31 02:54:27.111737 UTC
Evaluación 89 -> 2025-05-31 03:02:35.106730 UTC
Evaluación 90 -> 2025-05-31 03:10:39.372626 UTC
Evaluación 91 -> 2025-05-31 03:18:47.676440 UTC
Evaluación 92 -> 2025-05-31 03:26:53.236041 UTC
Evaluación 93 -> 2025-05-31 03:34:59.176809 UTC
Evaluación 94 -> 2025-05-31 03:43:02.015145 UTC
Evaluación 95 -> 2025-05-31 03:51:09.220845 UTC
Evaluación 96 -> 2025-05-31 03:59:12.736459 UTC
Evaluación 97 -> 2025-05-31 04:07:21.053145 UTC
Evaluación 98 -> 2025-05-31 04:15:26.197100 UTC
Evaluación 99 -> 2025-05-31 04:23:31.104132 UTC
Evaluación 100 -> 2025-05-31 04:31:32.935430 UTC


---------------------------------------CIFAR10  mobilenet  FREE_GENETICO2  75%----------------------------------------------

Start time: 2025-05-31 04:39:40.051154 UTC
Evaluación 1 -> 2025-05-31 04:51:47.798147 UTC
Evaluación 2 -> 2025-05-31 05:03:47.761513 UTC
Evaluación 3 -> 2025-05-31 05:15:44.511553 UTC
Evaluación 4 -> 2025-05-31 05:27:44.737016 UTC
Evaluación 5 -> 2025-05-31 05:39:44.136124 UTC
Evaluación 6 -> 2025-05-31 05:51:43.396435 UTC
Evaluación 7 -> 2025-05-31 06:03:42.515641 UTC
Evaluación 8 -> 2025-05-31 06:15:42.823004 UTC
Evaluación 9 -> 2025-05-31 06:27:41.518105 UTC
Evaluación 10 -> 2025-05-31 06:39:39.392669 UTC
Evaluación 11 -> 2025-05-31 06:51:43.472380 UTC
Evaluación 12 -> 2025-05-31 07:03:41.819960 UTC
Evaluación 13 -> 2025-05-31 07:15:36.399265 UTC
Evaluación 14 -> 2025-05-31 07:27:27.325339 UTC
Evaluación 15 -> 2025-05-31 07:39:25.973377 UTC
Evaluación 16 -> 2025-05-31 07:51:20.431150 UTC
Evaluación 17 -> 2025-05-31 08:03:20.852927 UTC
Evaluación 18 -> 2025-05-31 08:15:18.684077 UTC
Evaluación 19 -> 2025-05-31 08:27:19.819271 UTC
Evaluación 20 -> 2025-05-31 08:39:18.189135 UTC
Evaluación 21 -> 2025-05-31 08:51:17.354105 UTC
Evaluación 22 -> 2025-05-31 09:03:10.605168 UTC
Evaluación 23 -> 2025-05-31 09:15:08.602209 UTC
Evaluación 24 -> 2025-05-31 09:27:01.272301 UTC
Evaluación 25 -> 2025-05-31 09:39:04.987569 UTC
Evaluación 26 -> 2025-05-31 09:51:01.974876 UTC
Evaluación 27 -> 2025-05-31 10:02:58.229061 UTC
Evaluación 28 -> 2025-05-31 10:14:51.427238 UTC
Evaluación 29 -> 2025-05-31 10:26:49.144968 UTC
Evaluación 30 -> 2025-05-31 10:38:42.478930 UTC
Evaluación 31 -> 2025-05-31 10:50:42.775206 UTC
Evaluación 32 -> 2025-05-31 11:02:39.932126 UTC
Evaluación 33 -> 2025-05-31 11:14:38.896288 UTC
Evaluación 34 -> 2025-05-31 11:26:33.930266 UTC
Evaluación 35 -> 2025-05-31 11:38:34.741606 UTC
Evaluación 36 -> 2025-05-31 11:50:31.876338 UTC
Evaluación 37 -> 2025-05-31 12:02:35.612939 UTC
Evaluación 38 -> 2025-05-31 12:14:33.692609 UTC
Evaluación 39 -> 2025-05-31 12:26:37.905240 UTC
Evaluación 40 -> 2025-05-31 12:38:33.704291 UTC
Evaluación 41 -> 2025-05-31 12:50:34.301010 UTC
Evaluación 42 -> 2025-05-31 13:02:28.166791 UTC
Evaluación 43 -> 2025-05-31 13:14:28.850486 UTC
Evaluación 44 -> 2025-05-31 13:26:26.449076 UTC
Evaluación 45 -> 2025-05-31 13:38:23.798830 UTC
Evaluación 46 -> 2025-05-31 13:50:17.176489 UTC
Evaluación 47 -> 2025-05-31 14:02:21.369575 UTC
Evaluación 48 -> 2025-05-31 14:14:18.858666 UTC
Evaluación 49 -> 2025-05-31 14:26:24.765291 UTC
Evaluación 50 -> 2025-05-31 14:38:23.359405 UTC
Evaluación 51 -> 2025-05-31 14:50:25.026562 UTC
Evaluación 52 -> 2025-05-31 15:02:21.832151 UTC
Evaluación 53 -> 2025-05-31 15:14:15.924284 UTC
Evaluación 54 -> 2025-05-31 15:26:06.423777 UTC
Evaluación 55 -> 2025-05-31 15:38:10.915708 UTC
Evaluación 56 -> 2025-05-31 15:50:09.364437 UTC
Evaluación 57 -> 2025-05-31 16:02:13.938886 UTC
Evaluación 58 -> 2025-05-31 16:14:13.334129 UTC
Evaluación 59 -> 2025-05-31 16:26:16.015052 UTC
Evaluación 60 -> 2025-05-31 16:38:14.055239 UTC
Evaluación 61 -> 2025-05-31 16:50:18.199785 UTC
Evaluación 62 -> 2025-05-31 17:02:16.268805 UTC
Evaluación 63 -> 2025-05-31 17:14:16.900432 UTC
Evaluación 64 -> 2025-05-31 17:26:15.096078 UTC
Evaluación 65 -> 2025-05-31 17:38:13.449257 UTC
Evaluación 66 -> 2025-05-31 17:50:07.469803 UTC
Evaluación 67 -> 2025-05-31 18:02:05.343315 UTC
Evaluación 68 -> 2025-05-31 18:14:00.361393 UTC
Evaluación 69 -> 2025-05-31 18:25:59.184009 UTC
Evaluación 70 -> 2025-05-31 18:37:52.748812 UTC
Evaluación 71 -> 2025-05-31 18:49:53.049800 UTC
Evaluación 72 -> 2025-05-31 19:01:46.362299 UTC
Evaluación 73 -> 2025-05-31 19:13:47.702852 UTC
Evaluación 74 -> 2025-05-31 19:25:44.030851 UTC
Evaluación 75 -> 2025-05-31 19:37:41.021059 UTC
Evaluación 76 -> 2025-05-31 19:49:33.053947 UTC
Evaluación 77 -> 2025-05-31 20:01:33.695964 UTC
Evaluación 78 -> 2025-05-31 20:13:29.900315 UTC
Evaluación 79 -> 2025-05-31 20:25:27.520297 UTC
Evaluación 80 -> 2025-05-31 20:37:22.776762 UTC
Evaluación 81 -> 2025-05-31 20:49:23.969926 UTC
Evaluación 82 -> 2025-05-31 21:01:20.713141 UTC
Evaluación 83 -> 2025-05-31 21:13:19.771355 UTC
Evaluación 84 -> 2025-05-31 21:25:13.788302 UTC
Evaluación 85 -> 2025-05-31 21:37:16.530937 UTC
Evaluación 86 -> 2025-05-31 21:49:13.847708 UTC
Evaluación 87 -> 2025-05-31 22:01:11.607270 UTC
Evaluación 88 -> 2025-05-31 22:13:03.959302 UTC
Evaluación 89 -> 2025-05-31 22:25:05.349221 UTC
Evaluación 90 -> 2025-05-31 22:37:02.149501 UTC
Evaluación 91 -> 2025-05-31 22:49:02.437335 UTC
Evaluación 92 -> 2025-05-31 23:00:56.068322 UTC
Evaluación 93 -> 2025-05-31 23:12:59.870760 UTC
Evaluación 94 -> 2025-05-31 23:24:57.045373 UTC
Evaluación 95 -> 2025-05-31 23:36:56.815736 UTC
Evaluación 96 -> 2025-05-31 23:48:53.437081 UTC
Evaluación 97 -> 2025-06-01 00:00:54.736568 UTC
Evaluación 98 -> 2025-06-01 00:12:51.328956 UTC
Evaluación 99 -> 2025-06-01 00:24:54.370297 UTC
Evaluación 100 -> 2025-06-01 00:36:50.724309 UTC
