

---------------------------------------CIFAR10  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-05-24 15:40:25.479994 UTC
Evaluación 14 -> 2025-06-01 23:53:07.834685 UTC
Evaluación 15 -> 2025-06-01 23:59:18.893726 UTC
Evaluación 16 -> 2025-06-02 00:05:29.320141 UTC
Evaluación 17 -> 2025-06-02 00:11:40.076404 UTC
Evaluación 18 -> 2025-06-02 00:17:58.828789 UTC
Evaluación 19 -> 2025-06-02 00:24:20.593112 UTC
Evaluación 20 -> 2025-06-02 00:30:41.215310 UTC
Evaluación 21 -> 2025-06-02 00:37:02.237872 UTC
Evaluación 22 -> 2025-06-02 00:43:22.026565 UTC
Evaluación 23 -> 2025-06-02 00:49:40.049195 UTC
Evaluación 24 -> 2025-06-02 00:55:57.576861 UTC
Evaluación 25 -> 2025-06-02 01:02:18.211001 UTC
Evaluación 26 -> 2025-06-02 01:08:37.815438 UTC
Evaluación 27 -> 2025-06-02 01:14:58.339122 UTC
Evaluación 28 -> 2025-06-02 01:21:18.043693 UTC
Evaluación 29 -> 2025-06-02 01:27:40.401640 UTC
Evaluación 30 -> 2025-06-02 01:34:01.000899 UTC
Evaluación 31 -> 2025-06-02 01:40:27.630874 UTC
Evaluación 32 -> 2025-06-02 01:46:47.266472 UTC
Evaluación 33 -> 2025-06-02 01:53:10.077958 UTC
Evaluación 34 -> 2025-06-02 01:59:31.417720 UTC
Evaluación 35 -> 2025-06-02 02:05:54.055698 UTC
Evaluación 36 -> 2025-06-02 02:12:15.577209 UTC
Evaluación 37 -> 2025-06-02 02:18:39.106115 UTC
Evaluación 38 -> 2025-06-02 02:25:00.233279 UTC
Evaluación 39 -> 2025-06-02 02:31:25.341067 UTC
Evaluación 40 -> 2025-06-02 02:37:43.178873 UTC
Evaluación 41 -> 2025-06-02 02:44:01.317259 UTC
Evaluación 42 -> 2025-06-02 02:50:19.763035 UTC
Evaluación 43 -> 2025-06-02 02:56:40.301286 UTC
Evaluación 44 -> 2025-06-02 03:02:59.354477 UTC
Evaluación 45 -> 2025-06-02 03:09:19.615464 UTC
Evaluación 46 -> 2025-06-02 03:15:37.809163 UTC
Evaluación 47 -> 2025-06-02 03:21:56.011991 UTC
Evaluación 48 -> 2025-06-02 03:28:12.711100 UTC
Evaluación 49 -> 2025-06-02 03:34:29.232579 UTC
Evaluación 50 -> 2025-06-02 03:40:44.684755 UTC
Evaluación 51 -> 2025-06-02 03:47:03.420500 UTC
Evaluación 52 -> 2025-06-02 03:53:20.794182 UTC
Evaluación 53 -> 2025-06-02 03:59:39.036633 UTC
Evaluación 54 -> 2025-06-02 04:05:56.583711 UTC
Evaluación 55 -> 2025-06-02 04:12:14.948141 UTC
Evaluación 56 -> 2025-06-02 04:18:32.256556 UTC
Evaluación 57 -> 2025-06-02 04:24:52.459447 UTC
Evaluación 58 -> 2025-06-02 04:31:12.748484 UTC
Evaluación 59 -> 2025-06-02 04:37:31.869475 UTC
Evaluación 60 -> 2025-06-02 04:43:50.038606 UTC
Evaluación 61 -> 2025-06-02 04:50:13.197835 UTC
Evaluación 62 -> 2025-06-02 04:56:33.359086 UTC
Evaluación 63 -> 2025-06-02 05:02:52.910545 UTC
Evaluación 64 -> 2025-06-02 05:09:12.238337 UTC
Evaluación 65 -> 2025-06-02 05:15:32.882195 UTC
Evaluación 66 -> 2025-06-02 05:21:53.101328 UTC
Evaluación 67 -> 2025-06-02 05:28:13.488418 UTC
Evaluación 68 -> 2025-06-02 05:34:31.481833 UTC
Evaluación 69 -> 2025-06-02 05:40:51.783884 UTC
Evaluación 70 -> 2025-06-02 05:47:11.333903 UTC
Evaluación 71 -> 2025-06-02 05:53:31.658066 UTC
Evaluación 72 -> 2025-06-02 05:59:48.776703 UTC
Evaluación 73 -> 2025-06-02 06:06:06.269654 UTC
Evaluación 74 -> 2025-06-02 06:12:25.217718 UTC
Evaluación 75 -> 2025-06-02 06:18:44.944001 UTC
Evaluación 76 -> 2025-06-02 06:25:01.393560 UTC
Evaluación 77 -> 2025-06-02 06:31:19.223310 UTC
Evaluación 78 -> 2025-06-02 06:37:38.024238 UTC
Evaluación 79 -> 2025-06-02 06:43:58.345368 UTC
Evaluación 80 -> 2025-06-02 06:50:16.318342 UTC
Evaluación 81 -> 2025-06-02 06:56:36.619368 UTC
Evaluación 82 -> 2025-06-02 07:02:58.450581 UTC
Evaluación 83 -> 2025-06-02 07:09:19.416515 UTC
Evaluación 84 -> 2025-06-02 07:15:38.649915 UTC
Evaluación 85 -> 2025-06-02 07:21:58.843536 UTC
Evaluación 86 -> 2025-06-02 07:28:15.789283 UTC
Evaluación 87 -> 2025-06-02 07:34:37.510882 UTC
Evaluación 88 -> 2025-06-02 07:40:57.450814 UTC
Evaluación 89 -> 2025-06-02 07:47:08.803969 UTC
Evaluación 90 -> 2025-06-02 07:53:19.299710 UTC
Evaluación 91 -> 2025-06-02 07:59:30.168818 UTC
Evaluación 92 -> 2025-06-02 08:05:38.943219 UTC
Evaluación 93 -> 2025-06-02 08:11:49.803091 UTC
Evaluación 94 -> 2025-06-02 08:17:59.762981 UTC
Evaluación 95 -> 2025-06-02 08:24:11.596751 UTC
Evaluación 96 -> 2025-06-02 08:30:21.662864 UTC
Evaluación 97 -> 2025-06-02 08:36:33.764092 UTC
Evaluación 98 -> 2025-06-02 08:42:45.050744 UTC
Evaluación 99 -> 2025-06-02 08:48:56.554697 UTC
Evaluación 100 -> 2025-06-02 08:55:06.910837 UTC


---------------------------------------CIFAR10  mobilenet  FREE_GENETICO2  50%----------------------------------------------

Start time: 2025-06-02 09:01:17.924382 UTC
Evaluación 1 -> 2025-06-02 09:13:18.160890 UTC
Evaluación 2 -> 2025-06-02 09:25:09.823505 UTC
Evaluación 3 -> 2025-06-02 09:36:59.553397 UTC
Evaluación 4 -> 2025-06-02 09:48:49.524715 UTC
Evaluación 5 -> 2025-06-02 10:00:39.514074 UTC
Evaluación 6 -> 2025-06-02 10:12:30.307278 UTC
Evaluación 7 -> 2025-06-02 10:24:22.192843 UTC
Evaluación 8 -> 2025-06-02 10:36:12.504741 UTC
Evaluación 9 -> 2025-06-02 10:48:01.157245 UTC
Evaluación 10 -> 2025-06-02 10:59:50.770432 UTC
Evaluación 11 -> 2025-06-02 11:11:44.611620 UTC
Evaluación 12 -> 2025-06-02 11:23:36.255234 UTC
Evaluación 13 -> 2025-06-02 11:35:29.666201 UTC
Evaluación 14 -> 2025-06-02 11:47:19.514219 UTC
Evaluación 15 -> 2025-06-02 11:59:10.382768 UTC
Evaluación 16 -> 2025-06-02 12:10:57.585920 UTC
Evaluación 17 -> 2025-06-02 12:22:48.823421 UTC
Evaluación 18 -> 2025-06-02 12:34:38.301325 UTC
Evaluación 19 -> 2025-06-02 12:46:33.131239 UTC
Evaluación 20 -> 2025-06-02 12:58:23.746200 UTC
Evaluación 21 -> 2025-06-02 13:10:16.786990 UTC
Evaluación 22 -> 2025-06-02 13:22:05.990290 UTC
Evaluación 23 -> 2025-06-02 13:33:59.348113 UTC
Evaluación 24 -> 2025-06-02 13:45:50.521291 UTC
Evaluación 25 -> 2025-06-02 13:57:42.891274 UTC
Evaluación 26 -> 2025-06-02 14:09:30.013329 UTC
Evaluación 27 -> 2025-06-02 14:21:21.407421 UTC
Evaluación 28 -> 2025-06-02 14:33:10.600016 UTC
Evaluación 29 -> 2025-06-02 14:44:59.568859 UTC
Evaluación 30 -> 2025-06-02 14:56:45.688509 UTC
Evaluación 31 -> 2025-06-02 15:08:40.637935 UTC
Evaluación 32 -> 2025-06-02 15:20:29.594252 UTC
Evaluación 33 -> 2025-06-02 15:32:23.850628 UTC
Evaluación 34 -> 2025-06-02 15:44:11.337041 UTC
Evaluación 35 -> 2025-06-02 15:56:05.974105 UTC
Evaluación 36 -> 2025-06-02 16:07:57.587102 UTC
Evaluación 37 -> 2025-06-02 16:19:50.375209 UTC
Evaluación 38 -> 2025-06-02 16:31:38.790308 UTC
Evaluación 39 -> 2025-06-02 16:43:33.561124 UTC
Evaluación 40 -> 2025-06-02 16:55:24.585220 UTC
Evaluación 41 -> 2025-06-02 17:07:20.004303 UTC
Evaluación 42 -> 2025-06-02 17:19:10.603502 UTC
Evaluación 43 -> 2025-06-02 17:31:03.346851 UTC
Evaluación 44 -> 2025-06-02 17:42:52.757365 UTC
Evaluación 45 -> 2025-06-02 17:54:46.791701 UTC
Evaluación 46 -> 2025-06-02 18:06:36.092907 UTC
Evaluación 47 -> 2025-06-02 18:18:28.804222 UTC
Evaluación 48 -> 2025-06-02 18:30:17.299281 UTC
Evaluación 49 -> 2025-06-02 18:42:09.946761 UTC
Evaluación 50 -> 2025-06-02 18:53:58.536840 UTC
Evaluación 51 -> 2025-06-02 19:05:49.487240 UTC
Evaluación 52 -> 2025-06-02 19:17:34.642582 UTC
Evaluación 53 -> 2025-06-02 19:29:23.458442 UTC
Evaluación 54 -> 2025-06-02 19:41:10.623256 UTC
Evaluación 55 -> 2025-06-02 19:53:02.278237 UTC
Evaluación 56 -> 2025-06-02 20:04:48.360515 UTC
Evaluación 57 -> 2025-06-02 20:16:39.642642 UTC
Evaluación 58 -> 2025-06-02 20:28:30.031424 UTC
Evaluación 59 -> 2025-06-02 20:40:21.943468 UTC
Evaluación 60 -> 2025-06-02 20:52:10.870102 UTC
Evaluación 61 -> 2025-06-02 21:04:02.873350 UTC
Evaluación 62 -> 2025-06-02 21:15:51.177317 UTC
Evaluación 63 -> 2025-06-02 21:27:47.290873 UTC
Evaluación 64 -> 2025-06-02 21:39:37.757690 UTC
Evaluación 65 -> 2025-06-02 21:51:32.420176 UTC
Evaluación 66 -> 2025-06-02 22:03:22.778289 UTC
Evaluación 67 -> 2025-06-02 22:15:14.832146 UTC
Evaluación 68 -> 2025-06-02 22:27:01.927629 UTC
Evaluación 69 -> 2025-06-02 22:38:52.595617 UTC
Evaluación 70 -> 2025-06-02 22:50:38.508036 UTC
Evaluación 71 -> 2025-06-02 23:02:29.520444 UTC
Evaluación 72 -> 2025-06-02 23:14:14.271049 UTC
Evaluación 73 -> 2025-06-02 23:26:05.375542 UTC
Evaluación 74 -> 2025-06-02 23:37:55.167814 UTC
Evaluación 75 -> 2025-06-02 23:49:50.239918 UTC
Evaluación 76 -> 2025-06-03 00:01:38.758538 UTC
Evaluación 77 -> 2025-06-03 00:13:33.652989 UTC
Evaluación 78 -> 2025-06-03 00:25:21.775301 UTC
Evaluación 79 -> 2025-06-03 00:37:16.018614 UTC
Evaluación 80 -> 2025-06-03 00:49:04.696115 UTC
Evaluación 81 -> 2025-06-03 01:00:57.591672 UTC
Evaluación 82 -> 2025-06-03 01:12:45.927434 UTC
Evaluación 83 -> 2025-06-03 01:24:40.656369 UTC
Evaluación 84 -> 2025-06-03 01:36:31.122655 UTC
Evaluación 85 -> 2025-06-03 01:48:23.955573 UTC
Evaluación 86 -> 2025-06-03 02:00:12.148877 UTC
Evaluación 87 -> 2025-06-03 02:12:04.362132 UTC
Evaluación 88 -> 2025-06-03 02:23:52.732355 UTC
Evaluación 89 -> 2025-06-03 02:35:45.839653 UTC
Evaluación 90 -> 2025-06-03 02:47:34.414496 UTC
Evaluación 91 -> 2025-06-03 02:59:27.315968 UTC
Evaluación 92 -> 2025-06-03 03:11:14.673003 UTC
Evaluación 93 -> 2025-06-03 03:23:07.469972 UTC
Evaluación 94 -> 2025-06-03 03:34:56.302792 UTC
Evaluación 95 -> 2025-06-03 03:46:48.699815 UTC
Evaluación 96 -> 2025-06-03 03:58:37.493359 UTC
Evaluación 97 -> 2025-06-03 04:10:29.642327 UTC
Evaluación 98 -> 2025-06-03 04:22:17.419075 UTC
Evaluación 99 -> 2025-06-03 04:34:09.065776 UTC
Evaluación 100 -> 2025-06-03 04:45:58.869902 UTC


---------------------------------------CIFAR10  mobilenet  FREE_GENETICO2  75%----------------------------------------------

Start time: 2025-06-03 04:57:47.907203 UTC
Evaluación 1 -> 2025-06-03 05:15:28.966786 UTC
Evaluación 2 -> 2025-06-03 05:33:00.680245 UTC
Evaluación 3 -> 2025-06-03 05:50:31.471792 UTC
Evaluación 4 -> 2025-06-03 06:08:03.724726 UTC
Evaluación 5 -> 2025-06-03 06:25:35.412608 UTC
Evaluación 6 -> 2025-06-03 06:43:09.341497 UTC
Evaluación 7 -> 2025-06-03 07:00:53.337362 UTC
Evaluación 8 -> 2025-06-03 07:18:56.786811 UTC
Evaluación 9 -> 2025-06-03 07:36:55.780276 UTC
Evaluación 10 -> 2025-06-03 07:54:51.725810 UTC
Evaluación 11 -> 2025-06-03 08:12:45.518349 UTC
Evaluación 12 -> 2025-06-03 08:30:30.095408 UTC
Evaluación 13 -> 2025-06-03 08:47:59.863499 UTC
Evaluación 14 -> 2025-06-03 09:05:28.291553 UTC
Evaluación 15 -> 2025-06-03 09:23:00.498534 UTC
Evaluación 16 -> 2025-06-03 09:40:26.682344 UTC
Evaluación 17 -> 2025-06-03 09:57:54.402801 UTC
Evaluación 18 -> 2025-06-03 10:15:18.896691 UTC
Evaluación 19 -> 2025-06-03 10:32:47.293947 UTC
Evaluación 20 -> 2025-06-03 10:50:12.682022 UTC
Evaluación 21 -> 2025-06-03 11:07:48.171552 UTC
Evaluación 22 -> 2025-06-03 11:25:20.902160 UTC
Evaluación 23 -> 2025-06-03 11:42:53.749913 UTC
Evaluación 24 -> 2025-06-03 12:00:23.607188 UTC
Evaluación 25 -> 2025-06-03 12:17:58.145437 UTC
Evaluación 26 -> 2025-06-03 12:35:26.227438 UTC
Evaluación 27 -> 2025-06-03 12:52:58.639263 UTC
Evaluación 28 -> 2025-06-03 13:10:28.020262 UTC
Evaluación 29 -> 2025-06-03 13:28:00.388223 UTC
Evaluación 30 -> 2025-06-03 13:45:24.855304 UTC
Evaluación 31 -> 2025-06-03 14:02:52.859946 UTC
Evaluación 32 -> 2025-06-03 14:20:16.988140 UTC
Evaluación 33 -> 2025-06-03 14:37:44.473256 UTC
Evaluación 34 -> 2025-06-03 14:55:08.281612 UTC
Evaluación 35 -> 2025-06-03 15:12:38.632293 UTC
Evaluación 36 -> 2025-06-03 15:30:29.283272 UTC
Evaluación 37 -> 2025-06-03 15:48:19.406881 UTC
Evaluación 38 -> 2025-06-03 16:05:43.198769 UTC
Evaluación 39 -> 2025-06-03 16:23:11.292461 UTC
Evaluación 40 -> 2025-06-03 16:40:34.633270 UTC
Evaluación 41 -> 2025-06-03 16:58:12.001165 UTC
Evaluación 42 -> 2025-06-03 17:15:45.534321 UTC
Evaluación 43 -> 2025-06-03 17:33:19.558379 UTC
Evaluación 44 -> 2025-06-03 17:50:47.077179 UTC
Evaluación 45 -> 2025-06-03 18:08:24.219951 UTC
Evaluación 46 -> 2025-06-03 18:25:57.397283 UTC
Evaluación 47 -> 2025-06-03 18:43:37.004348 UTC
Evaluación 48 -> 2025-06-03 19:01:11.117127 UTC
Evaluación 49 -> 2025-06-03 19:18:45.816034 UTC
Evaluación 50 -> 2025-06-03 19:36:16.828147 UTC
Evaluación 51 -> 2025-06-03 19:53:53.362057 UTC
Evaluación 52 -> 2025-06-03 20:11:24.525081 UTC
Evaluación 53 -> 2025-06-03 20:29:02.292515 UTC
Evaluación 54 -> 2025-06-03 20:46:36.103300 UTC
Evaluación 55 -> 2025-06-03 21:04:10.838919 UTC
Evaluación 56 -> 2025-06-03 21:21:41.235075 UTC
Evaluación 57 -> 2025-06-03 21:39:17.132753 UTC
Evaluación 58 -> 2025-06-03 21:56:50.004503 UTC
Evaluación 59 -> 2025-06-03 22:14:27.804842 UTC
Evaluación 60 -> 2025-06-03 22:31:57.840346 UTC
Evaluación 61 -> 2025-06-03 22:49:32.396904 UTC
Evaluación 62 -> 2025-06-03 23:07:11.365589 UTC
Evaluación 63 -> 2025-06-03 23:25:19.902258 UTC
Evaluación 64 -> 2025-06-03 23:43:23.628087 UTC
Evaluación 65 -> 2025-06-04 00:01:25.287797 UTC
Evaluación 66 -> 2025-06-04 00:19:23.157981 UTC
Evaluación 67 -> 2025-06-04 00:37:27.867707 UTC
Evaluación 68 -> 2025-06-04 00:55:25.155645 UTC
Evaluación 69 -> 2025-06-04 01:13:22.768606 UTC
Evaluación 70 -> 2025-06-04 01:31:15.290683 UTC
Evaluación 71 -> 2025-06-04 01:49:01.840370 UTC
Evaluación 72 -> 2025-06-04 02:06:27.975266 UTC
Evaluación 73 -> 2025-06-04 02:23:55.644119 UTC
Evaluación 74 -> 2025-06-04 02:41:20.621838 UTC
Evaluación 75 -> 2025-06-04 02:58:48.978574 UTC
Evaluación 76 -> 2025-06-04 03:16:12.871336 UTC
Evaluación 77 -> 2025-06-04 03:33:43.448052 UTC
Evaluación 78 -> 2025-06-04 03:51:06.196896 UTC
Evaluación 79 -> 2025-06-04 04:08:32.268041 UTC
Evaluación 80 -> 2025-06-04 04:25:57.200066 UTC
Evaluación 81 -> 2025-06-04 04:43:29.589524 UTC
Evaluación 82 -> 2025-06-04 05:00:58.276674 UTC
Evaluación 83 -> 2025-06-04 05:18:36.581425 UTC
Evaluación 84 -> 2025-06-04 05:36:08.275538 UTC
Evaluación 85 -> 2025-06-04 05:53:44.913036 UTC
Evaluación 86 -> 2025-06-04 06:11:15.597308 UTC
Evaluación 87 -> 2025-06-04 06:28:51.336010 UTC
Evaluación 88 -> 2025-06-04 06:46:22.555839 UTC
Evaluación 89 -> 2025-06-04 07:04:02.376458 UTC
Evaluación 90 -> 2025-06-04 07:21:30.973643 UTC
Evaluación 91 -> 2025-06-04 07:39:06.329944 UTC
Evaluación 92 -> 2025-06-04 07:56:38.129364 UTC
Evaluación 93 -> 2025-06-04 08:14:02.171011 UTC
Evaluación 94 -> 2025-06-04 08:31:22.903398 UTC
Evaluación 95 -> 2025-06-04 08:48:58.489921 UTC
Evaluación 96 -> 2025-06-04 09:06:29.739219 UTC
Evaluación 97 -> 2025-06-04 09:24:04.520843 UTC
Evaluación 98 -> 2025-06-04 09:41:32.897280 UTC
Evaluación 99 -> 2025-06-04 09:59:03.581812 UTC
Evaluación 100 -> 2025-06-04 10:16:31.098217 UTC
