

---------------------------------------RPS  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-04-13 17:51:30.787959 UTC
Evaluación 16 -> 2025-04-14 16:46:48.413945 UTC
Evaluación 17 -> 2025-04-14 16:47:07.408411 UTC
Evaluación 18 -> 2025-04-14 16:47:27.000569 UTC
Evaluación 19 -> 2025-04-14 16:47:46.228240 UTC
Evaluación 20 -> 2025-04-14 16:48:06.267385 UTC
Evaluación 21 -> 2025-04-14 16:48:26.601439 UTC
Evaluación 22 -> 2025-04-14 16:48:46.816456 UTC
Evaluación 23 -> 2025-04-14 16:49:06.990217 UTC
Evaluación 24 -> 2025-04-14 16:49:26.383595 UTC
Evaluación 25 -> 2025-04-14 16:49:46.930188 UTC
Evaluación 26 -> 2025-04-14 16:50:06.985312 UTC
Evaluación 27 -> 2025-04-14 16:50:26.285399 UTC
Evaluación 28 -> 2025-04-14 16:50:46.016293 UTC
Evaluación 29 -> 2025-04-14 16:51:06.538601 UTC
Evaluación 30 -> 2025-04-14 16:51:25.420381 UTC
Evaluación 31 -> 2025-04-14 16:51:44.958603 UTC
Evaluación 32 -> 2025-04-14 16:52:04.265933 UTC
Evaluación 33 -> 2025-04-14 16:52:24.063746 UTC
Evaluación 34 -> 2025-04-14 16:52:43.741946 UTC
Evaluación 35 -> 2025-04-14 16:53:03.415347 UTC
Evaluación 36 -> 2025-04-14 16:53:23.304055 UTC
Evaluación 37 -> 2025-04-14 16:53:42.787774 UTC
Evaluación 38 -> 2025-04-14 16:54:02.707557 UTC
Evaluación 39 -> 2025-04-14 16:54:22.338569 UTC
Evaluación 40 -> 2025-04-14 16:54:42.367745 UTC
Evaluación 41 -> 2025-04-14 16:55:01.683975 UTC
Evaluación 42 -> 2025-04-14 16:55:22.099510 UTC
Evaluación 43 -> 2025-04-14 16:55:41.114670 UTC
Evaluación 44 -> 2025-04-14 16:56:01.506578 UTC
Evaluación 45 -> 2025-04-14 16:56:20.578523 UTC
Evaluación 46 -> 2025-04-14 16:56:40.444189 UTC
Evaluación 47 -> 2025-04-14 16:56:59.670873 UTC
Evaluación 48 -> 2025-04-14 16:57:19.968361 UTC
Evaluación 49 -> 2025-04-14 16:57:39.144859 UTC
Evaluación 50 -> 2025-04-14 16:57:59.158124 UTC
Evaluación 51 -> 2025-04-14 16:58:18.770346 UTC
Evaluación 52 -> 2025-04-14 16:58:38.997914 UTC
Evaluación 53 -> 2025-04-14 16:58:58.345754 UTC
Evaluación 54 -> 2025-04-14 16:59:18.506555 UTC
Evaluación 55 -> 2025-04-14 16:59:40.559769 UTC
Evaluación 56 -> 2025-04-14 17:00:00.139823 UTC
Evaluación 57 -> 2025-04-14 17:00:20.698129 UTC
Evaluación 58 -> 2025-04-14 17:00:40.044415 UTC
Evaluación 59 -> 2025-04-14 17:00:59.875031 UTC
Evaluación 60 -> 2025-04-14 17:01:19.772678 UTC
Evaluación 61 -> 2025-04-14 17:01:40.026805 UTC
Evaluación 62 -> 2025-04-14 17:01:59.348419 UTC
Evaluación 63 -> 2025-04-14 17:02:19.047895 UTC
Evaluación 64 -> 2025-04-14 17:02:39.126662 UTC
Evaluación 65 -> 2025-04-14 17:02:58.703811 UTC
Evaluación 66 -> 2025-04-14 17:03:18.494601 UTC
Evaluación 67 -> 2025-04-14 17:03:37.925329 UTC
Evaluación 68 -> 2025-04-14 17:03:57.776571 UTC
Evaluación 69 -> 2025-04-14 17:04:17.329338 UTC
Evaluación 70 -> 2025-04-14 17:04:37.162267 UTC
Evaluación 71 -> 2025-04-14 17:04:56.348641 UTC
Evaluación 72 -> 2025-04-14 17:05:16.503600 UTC
Evaluación 73 -> 2025-04-14 17:05:35.958520 UTC
Evaluación 74 -> 2025-04-14 17:05:57.684797 UTC
Evaluación 75 -> 2025-04-14 17:06:17.312993 UTC
Evaluación 76 -> 2025-04-14 17:06:37.113501 UTC
Evaluación 77 -> 2025-04-14 17:06:56.691653 UTC
Evaluación 78 -> 2025-04-14 17:07:15.822928 UTC
Evaluación 79 -> 2025-04-14 17:07:35.915473 UTC
Evaluación 80 -> 2025-04-14 17:07:55.937553 UTC
Evaluación 81 -> 2025-04-14 17:08:16.261309 UTC
Evaluación 82 -> 2025-04-14 17:08:35.572670 UTC
Evaluación 83 -> 2025-04-14 17:08:55.459822 UTC
Evaluación 84 -> 2025-04-14 17:09:14.877488 UTC
Evaluación 85 -> 2025-04-14 17:09:34.869098 UTC
Evaluación 86 -> 2025-04-14 17:09:54.442037 UTC
Evaluación 87 -> 2025-04-14 17:10:14.458678 UTC
Evaluación 88 -> 2025-04-14 17:10:33.976950 UTC
Evaluación 89 -> 2025-04-14 17:10:53.858038 UTC
Evaluación 90 -> 2025-04-14 17:11:13.895837 UTC
Evaluación 91 -> 2025-04-14 17:11:34.025736 UTC
Evaluación 92 -> 2025-04-14 17:11:54.069910 UTC
Evaluación 93 -> 2025-04-14 17:12:13.663886 UTC
Evaluación 94 -> 2025-04-14 17:12:34.230660 UTC
Evaluación 95 -> 2025-04-14 17:12:53.913689 UTC
Evaluación 96 -> 2025-04-14 17:13:13.724852 UTC
Evaluación 97 -> 2025-04-14 17:13:33.183927 UTC
Evaluación 98 -> 2025-04-14 17:13:52.776370 UTC
Evaluación 99 -> 2025-04-14 17:14:12.221261 UTC
Evaluación 100 -> 2025-04-14 17:14:32.808994 UTC


---------------------------------------RPS  mobilenet  MEMETICO  25%----------------------------------------------

Start time: 2025-04-14 17:14:53.403421 UTC
Evaluación 1 -> 2025-04-14 17:15:35.513486 UTC
Evaluación 2 -> 2025-04-14 17:16:17.315346 UTC
Evaluación 3 -> 2025-04-14 17:16:59.903121 UTC
Evaluación 4 -> 2025-04-14 17:17:48.830307 UTC
Evaluación 5 -> 2025-04-14 17:18:30.130401 UTC
Evaluación 6 -> 2025-04-14 17:19:11.710186 UTC
Evaluación 7 -> 2025-04-14 17:19:56.166924 UTC
Evaluación 8 -> 2025-04-14 17:20:38.207257 UTC
Evaluación 9 -> 2025-04-14 17:21:20.019546 UTC
Evaluación 10 -> 2025-04-14 17:22:01.611103 UTC
Evaluación 11 -> 2025-04-14 17:22:43.012680 UTC
Evaluación 12 -> 2025-04-14 17:23:24.339622 UTC
Evaluación 13 -> 2025-04-14 17:24:21.795377 UTC
Evaluación 14 -> 2025-04-14 17:25:02.998296 UTC
Evaluación 15 -> 2025-04-14 17:25:43.939345 UTC
Evaluación 16 -> 2025-04-14 17:26:31.068276 UTC
Evaluación 17 -> 2025-04-14 17:27:12.504998 UTC
Evaluación 18 -> 2025-04-14 17:27:53.239755 UTC
Evaluación 19 -> 2025-04-14 17:28:34.635858 UTC
Evaluación 20 -> 2025-04-14 17:29:15.720324 UTC
Evaluación 21 -> 2025-04-14 17:30:07.034408 UTC
Evaluación 22 -> 2025-04-14 17:30:49.737200 UTC
Evaluación 23 -> 2025-04-14 17:31:32.293144 UTC
Evaluación 24 -> 2025-04-14 17:32:15.136400 UTC
Evaluación 25 -> 2025-04-14 17:32:56.612701 UTC
Evaluación 26 -> 2025-04-14 17:33:38.102728 UTC
Evaluación 27 -> 2025-04-14 17:34:19.618352 UTC
Evaluación 28 -> 2025-04-14 17:35:00.720056 UTC
Evaluación 29 -> 2025-04-14 17:35:42.351942 UTC
Evaluación 30 -> 2025-04-14 17:36:24.285984 UTC
Evaluación 31 -> 2025-04-14 17:37:06.107346 UTC
Evaluación 32 -> 2025-04-14 17:37:47.981220 UTC
Evaluación 33 -> 2025-04-14 17:38:29.407400 UTC
Evaluación 34 -> 2025-04-14 17:39:12.114286 UTC
Evaluación 35 -> 2025-04-14 17:39:54.480228 UTC
Evaluación 36 -> 2025-04-14 17:40:35.353891 UTC
Evaluación 37 -> 2025-04-14 17:41:16.353007 UTC
Evaluación 38 -> 2025-04-14 17:41:58.069012 UTC
Evaluación 39 -> 2025-04-14 17:42:39.645521 UTC
Evaluación 40 -> 2025-04-14 17:43:21.094458 UTC
Evaluación 41 -> 2025-04-14 17:44:12.749486 UTC
Evaluación 42 -> 2025-04-14 17:44:53.753677 UTC
Evaluación 43 -> 2025-04-14 17:45:35.016651 UTC
Evaluación 44 -> 2025-04-14 17:46:15.934232 UTC
Evaluación 45 -> 2025-04-14 17:46:56.657836 UTC
Evaluación 46 -> 2025-04-14 17:47:38.827769 UTC
Evaluación 47 -> 2025-04-14 17:48:20.121406 UTC
Evaluación 48 -> 2025-04-14 17:49:01.052773 UTC
Evaluación 49 -> 2025-04-14 17:49:42.022188 UTC
Evaluación 50 -> 2025-04-14 17:50:23.228821 UTC
Evaluación 51 -> 2025-04-14 17:51:04.534047 UTC
Evaluación 52 -> 2025-04-14 17:51:46.683021 UTC
Evaluación 53 -> 2025-04-14 17:52:29.485540 UTC
Evaluación 54 -> 2025-04-14 17:53:11.276447 UTC
Evaluación 55 -> 2025-04-14 17:53:53.544875 UTC
Evaluación 56 -> 2025-04-14 17:54:35.484132 UTC
Evaluación 57 -> 2025-04-14 17:55:16.770262 UTC
Evaluación 58 -> 2025-04-14 17:55:58.790112 UTC
Evaluación 59 -> 2025-04-14 17:56:41.101406 UTC
Evaluación 60 -> 2025-04-14 17:57:23.610531 UTC
Evaluación 61 -> 2025-04-14 17:58:06.019988 UTC
Evaluación 62 -> 2025-04-14 17:58:53.693784 UTC
Evaluación 63 -> 2025-04-14 17:59:40.239898 UTC
Evaluación 64 -> 2025-04-14 18:00:29.232361 UTC
Evaluación 65 -> 2025-04-14 18:01:11.466868 UTC
Evaluación 66 -> 2025-04-14 18:01:53.789731 UTC
Evaluación 67 -> 2025-04-14 18:02:35.542130 UTC
Evaluación 68 -> 2025-04-14 18:03:17.435581 UTC
Evaluación 69 -> 2025-04-14 18:03:58.481069 UTC
Evaluación 70 -> 2025-04-14 18:04:40.236056 UTC
Evaluación 71 -> 2025-04-14 18:05:22.874051 UTC
Evaluación 72 -> 2025-04-14 18:06:04.456464 UTC
Evaluación 73 -> 2025-04-14 18:06:45.605307 UTC
Evaluación 74 -> 2025-04-14 18:07:26.971012 UTC
Evaluación 75 -> 2025-04-14 18:08:08.230774 UTC
Evaluación 76 -> 2025-04-14 18:08:49.998887 UTC
Evaluación 77 -> 2025-04-14 18:09:31.651855 UTC
Evaluación 78 -> 2025-04-14 18:10:12.759013 UTC
Evaluación 79 -> 2025-04-14 18:10:54.195606 UTC
Evaluación 80 -> 2025-04-14 18:11:35.911235 UTC
Evaluación 81 -> 2025-04-14 18:12:17.134661 UTC
Evaluación 82 -> 2025-04-14 18:12:58.375480 UTC
Evaluación 83 -> 2025-04-14 18:13:44.448601 UTC
Evaluación 84 -> 2025-04-14 18:14:27.491318 UTC
Evaluación 85 -> 2025-04-14 18:15:09.437041 UTC
Evaluación 86 -> 2025-04-14 18:15:51.452660 UTC
Evaluación 87 -> 2025-04-14 18:16:33.358844 UTC
Evaluación 88 -> 2025-04-14 18:17:14.908772 UTC
Evaluación 89 -> 2025-04-14 18:17:56.662356 UTC
Evaluación 90 -> 2025-04-14 18:18:38.202635 UTC
Evaluación 91 -> 2025-04-14 18:19:19.926463 UTC
Evaluación 92 -> 2025-04-14 18:20:01.994327 UTC
Evaluación 93 -> 2025-04-14 18:20:42.924001 UTC
Evaluación 94 -> 2025-04-14 18:21:24.383290 UTC
Evaluación 95 -> 2025-04-14 18:22:06.210552 UTC
Evaluación 96 -> 2025-04-14 18:22:47.171956 UTC
Evaluación 97 -> 2025-04-14 18:23:28.540277 UTC
Evaluación 98 -> 2025-04-14 18:24:10.163015 UTC
Evaluación 99 -> 2025-04-14 18:24:51.657556 UTC
Evaluación 100 -> 2025-04-14 18:25:33.013379 UTC


---------------------------------------RPS  mobilenet  MEMETICO  50%----------------------------------------------

Start time: 2025-04-14 18:26:14.646702 UTC
Evaluación 1 -> 2025-04-14 18:27:32.495026 UTC
Evaluación 2 -> 2025-04-14 18:28:52.788236 UTC
Evaluación 3 -> 2025-04-14 18:30:18.752352 UTC
Evaluación 4 -> 2025-04-14 18:31:35.825072 UTC
Evaluación 5 -> 2025-04-14 18:32:52.974894 UTC
Evaluación 6 -> 2025-04-14 18:34:11.397889 UTC
Evaluación 7 -> 2025-04-14 18:35:28.405174 UTC
Evaluación 8 -> 2025-04-14 18:36:45.407492 UTC
Evaluación 9 -> 2025-04-14 18:38:03.016409 UTC
Evaluación 10 -> 2025-04-14 18:39:19.600034 UTC
Evaluación 11 -> 2025-04-14 18:40:35.861025 UTC
Evaluación 12 -> 2025-04-14 18:41:53.500741 UTC
Evaluación 13 -> 2025-04-14 18:43:10.860028 UTC
Evaluación 14 -> 2025-04-14 18:44:27.034590 UTC
Evaluación 15 -> 2025-04-14 18:45:43.503849 UTC
Evaluación 16 -> 2025-04-14 18:47:00.280632 UTC
Evaluación 17 -> 2025-04-14 18:48:16.665320 UTC
Evaluación 18 -> 2025-04-14 18:49:32.890296 UTC
Evaluación 19 -> 2025-04-14 18:50:50.480408 UTC
Evaluación 20 -> 2025-04-14 18:52:07.103367 UTC
Evaluación 21 -> 2025-04-14 18:53:23.947270 UTC
Evaluación 22 -> 2025-04-14 18:54:40.207583 UTC
Evaluación 23 -> 2025-04-14 18:55:57.156682 UTC
Evaluación 24 -> 2025-04-14 18:57:13.304538 UTC
Evaluación 25 -> 2025-04-14 18:58:30.464677 UTC
Evaluación 26 -> 2025-04-14 18:59:46.495587 UTC
Evaluación 27 -> 2025-04-14 19:01:03.346308 UTC
Evaluación 28 -> 2025-04-14 19:02:19.888615 UTC
Evaluación 29 -> 2025-04-14 19:03:36.058123 UTC
Evaluación 30 -> 2025-04-14 19:04:53.082958 UTC
Evaluación 31 -> 2025-04-14 19:06:10.254353 UTC
Evaluación 32 -> 2025-04-14 19:07:26.578302 UTC
Evaluación 33 -> 2025-04-14 19:08:43.045914 UTC
Evaluación 34 -> 2025-04-14 19:09:59.461001 UTC
Evaluación 35 -> 2025-04-14 19:11:15.858508 UTC
Evaluación 36 -> 2025-04-14 19:12:43.078894 UTC
Evaluación 37 -> 2025-04-14 19:14:00.440506 UTC
Evaluación 38 -> 2025-04-14 19:15:17.207679 UTC
Evaluación 39 -> 2025-04-14 19:16:33.883943 UTC
Evaluación 40 -> 2025-04-14 19:17:51.598294 UTC
Evaluación 41 -> 2025-04-14 19:19:08.833516 UTC
Evaluación 42 -> 2025-04-14 19:20:24.722288 UTC
Evaluación 43 -> 2025-04-14 19:21:41.908906 UTC
Evaluación 44 -> 2025-04-14 19:22:58.598856 UTC
Evaluación 45 -> 2025-04-14 19:24:15.242077 UTC
Evaluación 46 -> 2025-04-14 19:25:31.771796 UTC
Evaluación 47 -> 2025-04-14 19:26:48.865221 UTC
Evaluación 48 -> 2025-04-14 19:28:05.509835 UTC
Evaluación 49 -> 2025-04-14 19:29:21.521510 UTC
Evaluación 50 -> 2025-04-14 19:30:39.043485 UTC
Evaluación 51 -> 2025-04-14 19:31:55.701495 UTC
Evaluación 52 -> 2025-04-14 19:33:13.939537 UTC
Evaluación 53 -> 2025-04-14 19:34:31.381747 UTC
Evaluación 54 -> 2025-04-14 19:35:47.732346 UTC
Evaluación 55 -> 2025-04-14 19:37:04.603965 UTC
Evaluación 56 -> 2025-04-14 19:38:21.217570 UTC
Evaluación 57 -> 2025-04-14 19:39:38.218078 UTC
Evaluación 58 -> 2025-04-14 19:40:54.980667 UTC
Evaluación 59 -> 2025-04-14 19:42:13.412336 UTC
Evaluación 60 -> 2025-04-14 19:43:30.997590 UTC
Evaluación 61 -> 2025-04-14 19:44:47.668457 UTC
Evaluación 62 -> 2025-04-14 19:46:04.345644 UTC
Evaluación 63 -> 2025-04-14 19:47:21.620911 UTC
Evaluación 64 -> 2025-04-14 19:48:38.558186 UTC
Evaluación 65 -> 2025-04-14 19:49:54.631942 UTC
Evaluación 66 -> 2025-04-14 19:51:11.326637 UTC
Evaluación 67 -> 2025-04-14 19:52:28.146776 UTC
Evaluación 68 -> 2025-04-14 19:53:44.621082 UTC
Evaluación 69 -> 2025-04-14 19:55:02.909787 UTC
Evaluación 70 -> 2025-04-14 19:56:21.567514 UTC
Evaluación 71 -> 2025-04-14 19:57:40.213583 UTC
Evaluación 72 -> 2025-04-14 19:58:57.586475 UTC
Evaluación 73 -> 2025-04-14 20:00:15.337501 UTC
Evaluación 74 -> 2025-04-14 20:01:34.044019 UTC
Evaluación 75 -> 2025-04-14 20:02:52.030721 UTC
Evaluación 76 -> 2025-04-14 20:04:10.720891 UTC
Evaluación 77 -> 2025-04-14 20:05:28.820303 UTC
Evaluación 78 -> 2025-04-14 20:06:46.898425 UTC
Evaluación 79 -> 2025-04-14 20:08:05.798285 UTC
Evaluación 80 -> 2025-04-14 20:09:23.933930 UTC
Evaluación 81 -> 2025-04-14 20:10:43.176873 UTC
Evaluación 82 -> 2025-04-14 20:12:02.020326 UTC
Evaluación 83 -> 2025-04-14 20:13:20.407233 UTC
Evaluación 84 -> 2025-04-14 20:14:47.279324 UTC
Evaluación 85 -> 2025-04-14 20:16:05.244936 UTC
Evaluación 86 -> 2025-04-14 20:17:23.386398 UTC
Evaluación 87 -> 2025-04-14 20:18:42.110950 UTC
Evaluación 88 -> 2025-04-14 20:19:59.432028 UTC
Evaluación 89 -> 2025-04-14 20:21:18.665738 UTC
Evaluación 90 -> 2025-04-14 20:22:35.626345 UTC
Evaluación 91 -> 2025-04-14 20:23:53.308808 UTC
Evaluación 92 -> 2025-04-14 20:25:09.677638 UTC
Evaluación 93 -> 2025-04-14 20:26:30.586424 UTC
Evaluación 94 -> 2025-04-14 20:27:53.134685 UTC
Evaluación 95 -> 2025-04-14 20:29:11.513353 UTC
Evaluación 96 -> 2025-04-14 20:30:28.851730 UTC
Evaluación 97 -> 2025-04-14 20:31:46.992256 UTC
Evaluación 98 -> 2025-04-14 20:33:04.984579 UTC
Evaluación 99 -> 2025-04-14 20:34:23.401468 UTC
Evaluación 100 -> 2025-04-14 20:35:41.652917 UTC


---------------------------------------RPS  mobilenet  MEMETICO  75%----------------------------------------------

Start time: 2025-04-14 20:36:59.188457 UTC
Evaluación 1 -> 2025-04-14 20:38:53.627128 UTC
Evaluación 2 -> 2025-04-14 20:40:57.999152 UTC
Evaluación 3 -> 2025-04-14 20:42:52.570972 UTC
Evaluación 4 -> 2025-04-14 20:44:47.447491 UTC
Evaluación 5 -> 2025-04-14 20:46:41.240313 UTC
Evaluación 6 -> 2025-04-14 20:48:37.997614 UTC
Evaluación 7 -> 2025-04-14 20:50:32.546046 UTC
Evaluación 8 -> 2025-04-14 20:52:25.702169 UTC
Evaluación 9 -> 2025-04-14 20:54:19.053407 UTC
Evaluación 10 -> 2025-04-14 20:56:11.539515 UTC
Evaluación 11 -> 2025-04-14 20:58:04.951367 UTC
Evaluación 12 -> 2025-04-14 20:59:57.908586 UTC
Evaluación 13 -> 2025-04-14 21:01:52.700644 UTC
Evaluación 14 -> 2025-04-14 21:03:45.692124 UTC
Evaluación 15 -> 2025-04-14 21:05:38.396933 UTC
Evaluación 16 -> 2025-04-14 21:07:31.523327 UTC
Evaluación 17 -> 2025-04-14 21:09:32.179706 UTC
Evaluación 18 -> 2025-04-14 21:11:26.140832 UTC
Evaluación 19 -> 2025-04-14 21:13:18.841641 UTC
Evaluación 20 -> 2025-04-14 21:15:11.888714 UTC
Evaluación 21 -> 2025-04-14 21:17:05.053999 UTC
Evaluación 22 -> 2025-04-14 21:18:59.167142 UTC
Evaluación 23 -> 2025-04-14 21:20:53.270066 UTC
Evaluación 24 -> 2025-04-14 21:22:48.518163 UTC
Evaluación 25 -> 2025-04-14 21:24:46.762282 UTC
Evaluación 26 -> 2025-04-14 21:26:41.870285 UTC
Evaluación 27 -> 2025-04-14 21:28:38.501439 UTC
Evaluación 28 -> 2025-04-14 21:30:33.609481 UTC
Evaluación 29 -> 2025-04-14 21:32:29.297132 UTC
Evaluación 30 -> 2025-04-14 21:34:24.059467 UTC
Evaluación 31 -> 2025-04-14 21:36:18.773703 UTC
Evaluación 32 -> 2025-04-14 21:38:14.961601 UTC
Evaluación 33 -> 2025-04-14 21:40:09.432826 UTC
Evaluación 34 -> 2025-04-14 21:42:03.206919 UTC
Evaluación 35 -> 2025-04-14 21:43:58.432774 UTC
Evaluación 36 -> 2025-04-14 21:45:53.346023 UTC
Evaluación 37 -> 2025-04-14 21:47:46.830377 UTC
Evaluación 38 -> 2025-04-14 21:49:48.975304 UTC
Evaluación 39 -> 2025-04-14 21:51:48.385420 UTC
Evaluación 40 -> 2025-04-14 21:53:39.681387 UTC
Evaluación 41 -> 2025-04-14 21:55:32.458865 UTC
Evaluación 42 -> 2025-04-14 21:57:25.058224 UTC
Evaluación 43 -> 2025-04-14 21:59:17.932484 UTC
Evaluación 44 -> 2025-04-14 22:01:10.291451 UTC
Evaluación 45 -> 2025-04-14 22:03:02.583744 UTC
Evaluación 46 -> 2025-04-14 22:04:55.276582 UTC
Evaluación 47 -> 2025-04-14 22:06:47.758080 UTC
Evaluación 48 -> 2025-04-14 22:08:50.829846 UTC
Evaluación 49 -> 2025-04-14 22:10:43.416327 UTC
Evaluación 50 -> 2025-04-14 22:12:35.568258 UTC
Evaluación 51 -> 2025-04-14 22:14:27.644101 UTC
Evaluación 52 -> 2025-04-14 22:16:22.021073 UTC
Evaluación 53 -> 2025-04-14 22:18:14.219260 UTC
Evaluación 54 -> 2025-04-14 22:20:05.860829 UTC
Evaluación 55 -> 2025-04-14 22:21:57.656918 UTC
Evaluación 56 -> 2025-04-14 22:23:59.960257 UTC
Evaluación 57 -> 2025-04-14 22:25:52.190289 UTC
Evaluación 58 -> 2025-04-14 22:27:45.370876 UTC
Evaluación 59 -> 2025-04-14 22:29:37.411283 UTC
Evaluación 60 -> 2025-04-14 22:31:37.956825 UTC
Evaluación 61 -> 2025-04-14 22:33:32.452851 UTC
Evaluación 62 -> 2025-04-14 22:35:25.382631 UTC
Evaluación 63 -> 2025-04-14 22:37:17.063036 UTC
Evaluación 64 -> 2025-04-14 22:39:11.495919 UTC
Evaluación 65 -> 2025-04-14 22:41:06.068717 UTC
Evaluación 66 -> 2025-04-14 22:42:58.263672 UTC
Evaluación 67 -> 2025-04-14 22:44:51.247766 UTC
Evaluación 68 -> 2025-04-14 22:46:43.312688 UTC
Evaluación 69 -> 2025-04-14 22:48:36.905397 UTC
Evaluación 70 -> 2025-04-14 22:50:31.029887 UTC
Evaluación 71 -> 2025-04-14 22:52:23.756228 UTC
Evaluación 72 -> 2025-04-14 22:54:16.252292 UTC
Evaluación 73 -> 2025-04-14 22:56:09.192860 UTC
Evaluación 74 -> 2025-04-14 22:58:01.751772 UTC
Evaluación 75 -> 2025-04-14 22:59:54.375909 UTC
Evaluación 76 -> 2025-04-14 23:01:54.891604 UTC
Evaluación 77 -> 2025-04-14 23:04:05.076970 UTC
Evaluación 78 -> 2025-04-14 23:06:05.550283 UTC
Evaluación 79 -> 2025-04-14 23:08:15.464165 UTC
Evaluación 80 -> 2025-04-14 23:10:15.425615 UTC
Evaluación 81 -> 2025-04-14 23:12:16.842752 UTC
Evaluación 82 -> 2025-04-14 23:14:18.166684 UTC
Evaluación 83 -> 2025-04-14 23:16:19.918131 UTC
Evaluación 84 -> 2025-04-14 23:18:12.953272 UTC
Evaluación 85 -> 2025-04-14 23:20:09.177746 UTC
Evaluación 86 -> 2025-04-14 23:22:05.169112 UTC
Evaluación 87 -> 2025-04-14 23:24:00.850334 UTC
Evaluación 88 -> 2025-04-14 23:25:57.699579 UTC
Evaluación 89 -> 2025-04-14 23:27:48.899900 UTC
Evaluación 90 -> 2025-04-14 23:29:41.690350 UTC
Evaluación 91 -> 2025-04-14 23:31:34.107906 UTC
Evaluación 92 -> 2025-04-14 23:33:25.550701 UTC
Evaluación 93 -> 2025-04-14 23:35:17.939770 UTC
Evaluación 94 -> 2025-04-14 23:37:10.827744 UTC
Evaluación 95 -> 2025-04-14 23:39:03.421515 UTC
Evaluación 96 -> 2025-04-14 23:40:56.944687 UTC
Evaluación 97 -> 2025-04-14 23:42:51.295756 UTC
Evaluación 98 -> 2025-04-14 23:44:45.167682 UTC
Evaluación 99 -> 2025-04-14 23:46:37.781160 UTC
Evaluación 100 -> 2025-04-14 23:48:37.097649 UTC


---------------------------------------RPS  mobilenet  GENETICO2  10%----------------------------------------------

Start time: 2025-04-14 23:51:00.625899 UTC
Evaluación 1 -> 2025-04-14 23:51:28.626577 UTC
Evaluación 2 -> 2025-04-14 23:51:48.739195 UTC
Evaluación 3 -> 2025-04-14 23:52:08.301633 UTC
Evaluación 4 -> 2025-04-14 23:52:28.152363 UTC
Evaluación 5 -> 2025-04-14 23:52:47.647246 UTC
Evaluación 6 -> 2025-04-14 23:53:07.056750 UTC
Evaluación 7 -> 2025-04-14 23:53:26.661373 UTC
Evaluación 8 -> 2025-04-14 23:53:46.083729 UTC
Evaluación 9 -> 2025-04-14 23:54:05.955939 UTC
Evaluación 10 -> 2025-04-14 23:54:25.389586 UTC
Evaluación 11 -> 2025-04-14 23:54:45.552703 UTC
Evaluación 12 -> 2025-04-14 23:55:05.625963 UTC
Evaluación 13 -> 2025-04-14 23:55:25.392027 UTC
Evaluación 14 -> 2025-04-14 23:55:44.349423 UTC
Evaluación 15 -> 2025-04-14 23:56:04.080013 UTC
Evaluación 16 -> 2025-04-14 23:56:23.259326 UTC
Evaluación 17 -> 2025-04-14 23:56:43.576722 UTC
Evaluación 18 -> 2025-04-14 23:57:03.167351 UTC
Evaluación 19 -> 2025-04-14 23:57:22.397536 UTC
Evaluación 20 -> 2025-04-14 23:57:42.237153 UTC
Evaluación 21 -> 2025-04-14 23:58:02.335204 UTC
Evaluación 22 -> 2025-04-14 23:58:22.131920 UTC
Evaluación 23 -> 2025-04-14 23:58:41.551215 UTC
Evaluación 24 -> 2025-04-14 23:59:01.236793 UTC
Evaluación 25 -> 2025-04-14 23:59:21.630125 UTC
Evaluación 26 -> 2025-04-14 23:59:41.417936 UTC
Evaluación 27 -> 2025-04-15 00:00:00.364485 UTC
Evaluación 28 -> 2025-04-15 00:00:20.582247 UTC
Evaluación 29 -> 2025-04-15 00:00:40.395681 UTC
Evaluación 30 -> 2025-04-15 00:01:00.145690 UTC
Evaluación 31 -> 2025-04-15 00:01:19.255371 UTC
Evaluación 32 -> 2025-04-15 00:01:39.121596 UTC
Evaluación 33 -> 2025-04-15 00:01:58.961739 UTC
Evaluación 34 -> 2025-04-15 00:02:18.303115 UTC
Evaluación 35 -> 2025-04-15 00:02:37.947539 UTC
Evaluación 36 -> 2025-04-15 00:02:57.320609 UTC
Evaluación 37 -> 2025-04-15 00:03:17.182691 UTC
Evaluación 38 -> 2025-04-15 00:03:36.169786 UTC
Evaluación 39 -> 2025-04-15 00:03:56.207213 UTC
Evaluación 40 -> 2025-04-15 00:04:15.496426 UTC
Evaluación 41 -> 2025-04-15 00:04:35.487944 UTC
Evaluación 42 -> 2025-04-15 00:04:54.568984 UTC
Evaluación 43 -> 2025-04-15 00:05:14.275809 UTC
Evaluación 44 -> 2025-04-15 00:05:33.643966 UTC
Evaluación 45 -> 2025-04-15 00:05:53.714210 UTC
Evaluación 46 -> 2025-04-15 00:06:12.936383 UTC
Evaluación 47 -> 2025-04-15 00:06:32.644512 UTC
Evaluación 48 -> 2025-04-15 00:06:51.684151 UTC
Evaluación 49 -> 2025-04-15 00:07:11.318161 UTC
Evaluación 50 -> 2025-04-15 00:07:30.574064 UTC
Evaluación 51 -> 2025-04-15 00:07:50.199830 UTC
Evaluación 52 -> 2025-04-15 00:08:10.159314 UTC
Evaluación 53 -> 2025-04-15 00:08:29.555350 UTC
Evaluación 54 -> 2025-04-15 00:08:49.237095 UTC
Evaluación 55 -> 2025-04-15 00:09:08.251337 UTC
Evaluación 56 -> 2025-04-15 00:09:27.935593 UTC
